"DISTRICT","MANDAL","2019-07-23 05:30:00","2019-07-23 08:30:00","2019-07-23 11:30:00","2019-07-23 14:30:00","2019-07-23 17:30:00","2019-07-23 20:30:00","2019-07-23 23:30:00","2019-07-24 02:30:00","2019-07-24 05:30:00","2019-07-24 08:30:00","2019-07-24 11:30:00","2019-07-24 14:30:00","2019-07-24 17:30:00","2019-07-24 20:30:00","2019-07-24 23:30:00","2019-07-25 02:30:00","2019-07-25 05:30:00","2019-07-25 08:30:00","2019-07-25 11:30:00","2019-07-25 14:30:00","2019-07-25 17:30:00","2019-07-25 20:30:00","2019-07-25 23:30:00","2019-07-26 02:30:00","2019-07-26 05:30:00","2019-07-26 08:30:00","2019-07-26 11:30:00","2019-07-26 14:30:00","2019-07-26 17:30:00","2019-07-26 20:30:00","2019-07-26 23:30:00","2019-07-27 02:30:00","2019-07-27 05:30:00","2019-07-27 08:30:00","2019-07-27 11:30:00","2019-07-27 14:30:00","2019-07-27 17:30:00","2019-07-27 20:30:00","2019-07-27 23:30:00","2019-07-28 02:30:00","2019-07-28 05:30:00","2019-07-28 08:30:00","2019-07-28 11:30:00","2019-07-28 14:30:00","2019-07-28 17:30:00","2019-07-28 20:30:00","2019-07-28 23:30:00","2019-07-29 02:30:00","2019-07-29 05:30:00","2019-07-29 11:30:00","2019-07-29 17:30:00","2019-07-29 23:30:00","2019-07-30 05:30:00","2019-07-30 11:30:00","2019-07-30 17:30:00","2019-07-30 23:30:00","2019-07-31 05:30:00","2019-07-31 11:30:00","2019-07-31 17:30:00","2019-07-31 23:30:00","2019-08-01 05:30:00","2019-08-01 11:30:00","2019-08-01 17:30:00","2019-08-01 23:30:00","2019-08-02 05:30:00"
"EASTGODAVARI","KATRENIKONA",14.22,7.092,10.116,13.14,12.384,11.196,16.812,20.124,22.284,25.236,18.036,25.632,22.032,22.824,22.968,26.28,22.536,27.864,25.416,30.924,21.384,19.8,21.636,23.832,23.832,28.62,26.316,23.076,20.34,26.352,28.944,29.844,27.756,26.604,27.504,32.22,29.376,29.124,35.46,34.704,33.588,29.844,30.024,27.288,26.064,26.676,20.376,25.272,21.204,26.964,21.384,19.332,20.844,24.444,21.672,19.656,17.46,22.392,16.704,17.748,24.264,17.496,12.312,20.592,22.212
"EASTGODAVARI","KIRLAMPUDI",4.356,3.708,2.592,8.1,5.256,3.204,3.276,3.348,5.472,8.28,9.684,11.664,6.12,5.904,6.732,11.34,7.272,12.564,18.612,17.892,11.232,9.252,13.5,13.644,14.364,18.396,19.116,17.424,16.812,16.344,19.008,19.152,19.476,18.216,19.476,22.86,18.144,17.46,21.168,19.26,17.784,22.788,25.56,17.64,16.236,13.284,9.252,10.224,8.892,16.704,8.964,6.876,11.592,17.748,11.988,10.224,13.86,16.704,12.06,10.152,12.528,17.712,13.284,8.64,15.336
"EASTGODAVARI","KORUKONDA",2.592,4.752,4.464,13.032,7.884,3.204,3.636,5.04,5.724,8.244,9,11.412,6.552,7.416,7.848,11.988,6.228,13.428,19.152,16.956,9.504,8.676,12.528,12.924,14.184,20.052,20.34,18.684,15.768,14.184,19.332,20.592,21.276,21.168,20.952,20.16,18.54,20.268,22.176,20.988,20.052,18.792,23.616,18.216,14.4,13.788,11.34,9.288,7.02,17.424,10.152,5.796,11.772,19.296,12.672,11.088,15.588,17.208,11.772,10.908,12.708,15.984,9.54,7.488,11.34
"EASTGODAVARI","KOTANANDURU",4.392,3.096,5.256,9.324,9.36,2.988,5.94,6.624,7.164,12.564,11.808,11.988,3.276,4.032,9.216,10.692,10.188,16.524,16.884,16.308,10.8,10.08,15.696,14.472,13.788,15.048,15.768,16.632,15.552,15.444,17.388,19.872,21.564,20.592,18.972,18.648,17.388,16.596,19.116,19.188,18.18,19.584,25.128,19.368,13.608,14.256,13.788,13.752,12.456,16.164,14.076,10.62,11.232,16.164,12.42,12.204,13.14,16.164,12.816,11.916,14.94,14.796,14.256,13.788,17.352
"EASTGODAVARI","KOTHAPALLEE",9.396,7.488,7.272,19.116,15.804,8.964,12.168,10.8,11.952,16.56,13.572,15.552,13.788,15.3,13.896,19.764,13.536,18.864,23.004,21.816,16.128,16.956,23.436,24.228,22.608,26.1,27.828,24.12,24.84,24.732,26.856,27.54,29.376,28.872,27.792,27.432,24.984,22.716,26.352,27.54,25.848,31.752,33.336,26.892,26.964,22.86,17.856,18.288,15.408,18.864,16.164,11.52,18.576,19.44,18.684,13.68,21.096,20.628,19.332,17.352,16.74,22.572,21.744,11.916,26.028
"EASTGODAVARI","KOTHAPETA",3.996,6.048,3.636,8.388,8.28,5.508,7.848,8.532,11.844,13.392,12.132,13.176,12.744,12.78,14.544,13.392,11.88,14.184,19.008,17.244,6.48,10.584,13.68,14.148,15.408,18.288,16.776,17.496,15.156,16.272,19.548,18.684,21.132,20.664,19.908,23.58,19.404,18.684,21.852,19.656,20.34,19.836,17.208,20.304,13.788,13.644,13.428,12.888,10.692,17.244,11.448,10.296,11.808,17.928,8.46,10.044,13.032,12.42,8.784,8.748,17.172,10.476,6.948,7.704,11.196
"EASTGODAVARI","KUNAVARAM",7.452,8.532,7.38,14.436,12.564,7.596,8.46,7.236,7.524,9.792,7.704,6.696,9.216,7.164,5.976,8.244,6.732,8.964,11.268,9.792,5.472,5.616,6.84,7.668,11.124,10.836,16.416,12.6,9.792,9.504,11.628,17.316,16.164,10.8,10.008,14.004,13.032,15.3,14.292,13.428,14.004,13.5,17.424,13.068,10.26,5.4,9.288,8.316,7.164,12.492,5.688,4.644,5.184,12.744,3.42,7.74,6.768,6.804,4.968,4.32,6.768,11.52,3.816,5.328,10.548
"EASTGODAVARI","MALIKIPURAM",9.54,5.94,7.236,12.852,12.528,7.992,13.032,17.568,17.784,19.8,16.56,20.592,16.452,18.612,22.392,18.432,17.424,19.224,21.564,23.04,19.404,17.388,15.588,19.26,20.952,23.292,21.06,20.34,17.64,23.796,24.12,26.424,24.372,24.12,24.372,25.776,23.832,24.588,29.196,31.068,30.636,27.684,24.048,22.608,19.62,21.42,20.736,21.168,18.072,21.168,17.28,16.74,18.324,20.664,16.272,16.812,13.428,18.288,10.296,13.284,17.712,15.804,11.088,17.388,17.028
"EASTGODAVARI","MAMIDIKUDURU",9.54,5.94,6.768,12.852,12.384,7.56,12.924,17.532,17.784,19.8,16.56,20.088,15.84,18.36,22.392,18.432,17.424,19.224,21.564,23.04,19.404,17.388,15.588,19.26,20.952,23.292,21.06,20.34,17.64,23.76,24.12,26.424,24.372,23.976,23.868,25.776,23.832,24.192,29.196,31.032,30.636,27.684,24.048,22.608,19.62,21.42,19.476,21.168,18.072,21.168,17.028,16.74,18.324,20.664,16.272,16.812,13.428,18.288,10.296,13.284,17.712,15.3,11.088,16.92,17.028
"EASTGODAVARI","MANDAPETA",3.384,5.472,4.968,11.412,7.2,3.816,4.788,4.392,6.372,10.98,11.952,12.888,8.928,10.224,14.4,11.664,9.324,14.4,18.936,17.64,9.54,12.132,12.492,14.22,14.904,22.068,21.24,18.396,15.912,13.716,20.448,20.736,21.456,21.744,22.212,23.796,19.512,21.708,23.868,20.664,21.456,18.612,21.096,19.872,15.696,13.968,12.996,11.592,8.676,19.008,10.548,6.156,11.664,19.62,12.42,10.512,15.948,17.028,12.06,10.656,17.712,14.652,7.92,6.084,12.996
"EASTGODAVARI","MAREDUMILLI",8.064,6.444,7.38,9.684,12.024,8.496,9.9,7.236,6.768,6.588,8.316,10.764,4.536,9.216,8.532,12.384,10.584,14.652,16.128,16.128,11.52,13.284,14.832,15.264,16.848,20.376,19.8,19.872,16.92,17.388,17.604,21.744,23.868,23.652,23.436,23.76,17.856,25.524,15.912,15.732,20.376,20.664,21.708,21.528,14.58,12.888,10.836,12.708,10.62,14.148,12.708,10.512,12.924,16.668,10.872,12.528,16.776,16.164,13.968,11.952,15.84,19.764,13.32,12.276,14.976
"EASTGODAVARI","MUMMIDIVARAM",5.328,3.996,8.28,9.252,8.964,6.3,8.172,9.144,11.592,14.472,11.772,14.004,12.06,11.808,13.68,13.86,10.728,14.22,19.944,16.092,9.612,12.456,13.716,14.076,14.904,17.928,16.524,15.516,15.12,14.688,19.656,20.34,21.06,20.052,20.124,24.192,18.612,18.756,21.672,19.116,19.224,18.504,20.16,21.6,13.752,13.536,12.6,14.04,11.196,17.244,12.492,10.908,12.096,19.26,11.772,10.656,14.04,14.796,10.224,9.828,16.956,12.06,6.444,11.52,13.068
"EASTGODAVARI","NELLIPAKA",7.452,8.388,6.912,6.696,13.068,8.568,9.324,7.668,6.192,10.008,7.416,7.74,11.304,9.252,9.288,5.688,5.616,11.232,12.384,11.448,6.408,7.704,10.296,9,11.664,11.016,16.56,13.536,11.592,12.816,15.12,18.144,16.56,11.052,10.908,14.58,16.92,16.704,16.74,17.892,17.424,14.4,17.424,16.416,10.656,5.4,9.108,9.9,6.12,13.968,4.716,5.832,7.236,12.744,4.824,7.776,9.288,8.856,5.292,4.932,8.172,11.52,4.14,4.752,8.136
"EASTGODAVARI","PAMARRUEASTGODAVARI",4.932,5.652,6.876,9.864,8.172,6.12,7.236,8.352,11.736,14.148,12.204,12.96,12.276,12.132,14.508,14.328,11.52,14.04,20.376,18.468,9.072,11.772,14.22,15.552,15.588,21.096,18.576,16.38,16.128,15.912,20.196,20.988,21.996,21.852,22.248,26.82,19.908,21.096,23.076,20.412,20.34,19.908,22.32,21.708,15.948,14.292,13.68,14.4,11.592,19.296,12.744,10.692,12.492,19.872,14.94,9.72,15.084,15.444,12.312,11.772,18.144,13.572,8.928,7.812,14.112
"EASTGODAVARI","PEDAPUDI",5.256,3.96,6.336,10.404,8.388,4.86,5.076,5.364,7.164,12.348,11.376,13.068,9.648,10.44,12.276,12.564,7.488,13.824,20.34,18.144,10.512,11.592,13.428,15.552,14.4,21.024,18.396,18,17.136,16.308,20.88,20.16,20.772,21.204,22.32,25.848,18.9,20.376,22.86,20.808,19.944,22.14,24.66,20.808,18.108,14.76,12.96,13.248,10.98,18.9,11.412,7.092,12.312,18.972,14.076,8.964,16.488,17.532,12.528,11.88,17.496,17.712,13.716,5.976,18.792
"EASTGODAVARI","PEDDAPURAM",4.86,3.708,4.32,8.352,6.336,3.204,4.104,4.644,5.544,9.684,11.016,11.736,8.532,8.64,10.44,11.952,7.272,12.816,19.764,18.252,11.232,10.944,13.5,13.644,14.364,19.296,19.116,17.424,16.812,16.344,19.44,19.188,20.916,19.98,20.34,22.86,18.144,19.152,22.248,19.908,18.936,22.788,25.56,19.548,16.416,13.968,11.592,12.312,9.828,17.784,9.9,6.876,12.276,18.972,12.996,10.224,15.912,17.856,12.06,10.656,15.372,18.072,13.284,8.64,17.1
"EASTGODAVARI","PGANNAVARAM",5.904,6.048,5.04,9.792,8.892,5.508,7.848,10.8,11.844,14.22,12.132,14.4,12.744,12.78,15.66,13.392,11.88,14.184,19.008,17.244,10.836,11.772,13.68,14.148,15.408,18.288,16.776,17.496,15.156,16.272,19.548,18.792,21.132,20.664,19.908,23.58,19.404,18.684,21.852,19.656,20.376,19.836,17.532,20.304,13.788,13.644,13.428,12.888,10.692,17.244,11.448,10.44,11.88,17.928,8.856,11.52,13.032,14.76,8.784,8.748,17.172,11.772,6.948,11.772,11.196
"EASTGODAVARI","PITHAPURAM",6.048,4.932,6.408,14.724,10.656,4.392,6.516,5.4,6.984,11.196,10.332,11.736,7.812,9.18,9.648,13.5,7.776,14.148,20.88,19.008,11.88,11.736,16.092,16.128,15.948,20.376,20.304,18.216,18.9,18.756,21.06,21.996,22.716,22.752,23.148,24.228,20.196,18.468,21.636,20.916,18.684,24.876,29.736,22.68,20.196,16.344,12.6,13.068,11.34,17.928,11.484,8.316,13.716,18.144,14.544,10.368,16.884,17.172,14.148,12.492,13.284,19.152,16.416,9.756,20.484
"EASTGODAVARI","PRATHIPADUEASTGODAVARI",4.356,3.672,3.024,8.64,7.776,3.204,5.904,6.948,7.128,10.62,10.296,11.808,5.868,5.94,8.28,10.692,10.188,13.356,18.612,17.892,10.332,10.944,13.968,13.068,14.688,17.784,18.288,15.768,16.344,15.624,18.684,20.268,21.42,21.384,19.548,22.86,17.892,16.344,19.296,18.828,18.792,22.788,25.56,21.744,14.724,12.168,12.132,13.356,11.88,16.416,13.968,10.368,10.692,17.496,11.736,12.384,14.508,16.2,13.212,11.124,13.572,17.496,15.408,13.356,18
"EASTGODAVARI","RAJAHMUNDRYRURAL",3.24,6.228,2.52,9.648,5.184,3.528,5.112,4.104,4.14,9.468,9.504,12.636,8.856,9.648,11.664,10.944,7.812,14.724,18,17.46,9.216,11.34,11.412,13.5,15.408,21.78,19.476,17.784,15.336,13.428,20.232,19.008,20.844,20.52,20.484,22.86,18.504,20.736,22.032,19.296,20.448,17.172,19.44,18.396,14.364,13.932,13.068,10.26,6.732,17.532,9.432,5.22,11.124,18.792,12.06,10.836,15.264,15.048,11.52,10.116,16.272,13.212,4.104,4.896,9.504
"EASTGODAVARI","RAJAHMUNDRYURBAN",3.24,6.228,2.52,9.72,6.084,3.528,5.112,4.14,4.14,9.468,9.504,12.636,8.856,9.648,11.664,10.944,7.812,14.724,18,17.46,9.216,11.34,11.412,13.5,15.408,21.78,19.476,17.784,15.336,13.428,20.232,19.008,20.844,20.52,20.484,22.86,18.504,20.736,22.032,19.296,20.448,17.172,22.032,18.396,14.364,13.932,13.068,10.26,6.732,17.532,9.432,5.796,11.124,18.792,12.06,10.836,15.264,15.048,11.52,10.116,16.272,13.32,5.184,4.896,9.504
"EASTGODAVARI","RAJANAGARAM",3.528,6.228,4.968,13.032,7.2,3.816,5.112,4.968,6.372,10.98,11.952,12.888,8.928,10.224,14.4,11.988,9.324,14.724,19.62,17.64,9.576,12.132,12.528,14.22,15.408,22.068,21.24,18.684,15.912,14.112,20.448,20.736,21.456,21.744,22.212,23.796,19.512,21.708,23.868,20.88,21.456,19.656,23.616,19.872,15.696,13.968,13.068,12.492,9.72,19.008,10.836,6.372,11.88,19.62,12.672,11.088,15.984,17.712,12.06,11.016,17.712,15.984,10.692,6.156,14.292
"EASTGODAVARI","RAJAVOMMANGI",3.276,3.276,9.18,6.408,7.236,5.256,5.184,7.092,6.912,9.468,11.448,12.708,3.996,6.084,10.512,9.036,9.72,13.5,15.696,16.812,10.764,11.628,15.444,14.724,14.436,15.048,17.1,15.156,16.992,16.632,18.9,21.096,21.168,20.304,19.98,19.872,20.412,15.552,19.224,18.504,18.18,21.744,26.388,21.744,15.48,14.796,12.312,13.14,11.628,16.488,13.104,11.304,13.104,17.496,10.548,12.996,14.4,14.76,13.572,12.204,15.192,14.868,15.084,14.904,18.576
"EASTGODAVARI","RAMACHANDRAPURAM",4.284,5.652,6.372,9.864,7.956,5.292,5.436,6.48,11.124,14.148,11.808,13.068,11.808,12.096,14.508,14.328,10.152,14.004,20.376,18.468,9.144,10.908,13.392,15.552,14.868,21.204,19.8,17.28,16.128,14.508,20.196,20.988,21.996,21.852,22.248,26.82,19.908,21.096,23.076,20.412,20.34,19.872,22.356,21.492,16.596,14.292,13.68,14.4,11.592,19.296,11.628,9.036,12.492,19.872,14.94,9.612,15.084,16.56,12.456,11.772,18.144,14.4,10.44,7.128,16.2
"EASTGODAVARI","RAMPACHODAVARAM",5.076,6.12,4.932,7.56,10.44,4.572,4.5,4.644,4.644,7.02,8.316,10.872,3.816,4.032,3.888,10.224,5.652,11.304,16.128,14.292,10.692,8.928,9.972,11.052,14.544,18.864,15.516,15.372,14.148,12.168,16.164,17.928,21.924,19.548,19.476,18.756,15.732,18.72,18.468,19.728,17.028,16.92,22.464,21.528,13.284,9.54,8.604,8.964,6.876,15.3,11.412,8.748,10.764,16.668,9.36,11.556,14.58,13.68,12.06,9.936,12.348,15.984,11.88,9.54,12.672
"EASTGODAVARI","RANGAMPETA",4.86,4.14,4.464,13.032,6.336,3.24,4.284,4.968,6.336,9.684,11.664,11.88,8.532,8.928,10.872,12.816,8.676,13.536,20.052,17.136,10.548,11.664,13.428,13.68,14.508,20.484,20.34,19.224,16.92,15.336,19.836,20.628,21.78,21.168,21.024,23.04,19.08,20.7,23.76,21.348,20.34,20.664,23.976,19.116,15.876,14.616,12.492,12.492,9.828,18.252,11.556,6.372,12.78,19.728,13.464,11.34,16.488,18.576,12.384,11.448,16.092,17.82,12.024,6.912,16.488
"EASTGODAVARI","RAVULAPALEM",4.608,6.048,3.708,9.54,9,5.508,7.92,8.532,11.844,13.392,12.132,13.212,12.924,12.816,15.192,13.392,12.096,14.436,19.008,17.352,6.48,10.584,13.68,14.148,15.408,19.98,18.072,17.928,15.696,16.272,19.548,18.828,21.528,21.528,21.636,23.58,19.404,20.016,21.852,19.656,20.34,19.908,18.144,20.304,14.256,13.644,13.428,12.888,10.692,18.252,11.448,10.296,11.808,18.072,9,10.152,13.86,12.852,10.584,9.648,17.172,10.872,6.948,7.704,12.636
"EASTGODAVARI","RAYAVARAM",3.312,5.652,6.372,9.504,7.956,5.292,5.436,5.904,11.124,13.176,11.808,12.96,11.808,12.096,14.508,13.5,10.152,14.004,19.98,18.036,8.892,10.908,13.14,14.976,14.868,21.204,19.8,17.244,16.128,14.508,20.052,20.52,21.996,21.852,22.248,24.876,19.908,21.096,23.076,19.476,19.836,19.872,21.312,21.348,15.948,14.076,13.536,13.032,10.908,18.972,10.98,8.532,12.204,19.224,11.916,9.612,14.76,16.2,12.456,11.448,18.144,12.96,8.568,7.128,14.94
"EASTGODAVARI","RAZOLE",9.54,5.94,6.768,12.852,12.384,7.56,12.924,17.532,17.784,19.8,16.56,20.088,15.84,18.36,22.392,18.432,17.424,19.224,21.564,23.04,19.404,17.388,15.588,19.26,20.952,23.292,21.06,20.34,17.64,23.76,24.12,26.424,24.372,23.976,23.868,25.776,23.832,24.192,29.196,31.032,30.636,27.684,24.048,22.608,19.62,21.42,19.476,21.168,18.072,21.168,17.028,16.74,18.324,20.664,16.272,16.812,13.428,18.288,10.296,13.284,17.712,15.3,11.088,16.92,17.028
"EASTGODAVARI","ROUTHULAPUDI",4.5,3.096,3.996,10.296,9.36,3.096,5.94,7.092,7.272,11.232,11.376,11.808,3.276,6.084,10.08,10.764,10.188,15.588,18.324,16.308,10.872,12.024,16.2,15.012,14.76,17.568,17.604,14.724,16.992,16.632,18.9,21.636,23.58,21.528,19.98,19.872,20.412,16.596,20.088,20.232,18.792,22.608,26.388,20.988,15.48,15.156,12.852,14.076,12.672,17.208,14.076,11.772,13.104,17.172,10.872,13.644,14.508,16.056,14.436,12.672,15.984,16.092,15.804,14.904,18.576
"EASTGODAVARI","SAKHINETIPALLE",12.96,8.784,8.28,14.652,15.876,14.148,21.744,25.488,25.56,27.504,22.788,27.756,24.012,26.928,28.08,24.3,27.108,27.936,26.82,33.696,28.656,23.436,21.06,29.916,32.22,32.616,30.564,28.692,28.116,37.476,34.812,37.872,34.92,34.956,35.064,37.512,35.244,37.296,43.344,47.736,44.892,39.996,33.192,30.636,29.844,31.068,31.86,32.004,27.828,25.92,24.732,23.796,28.296,25.992,24.156,23.472,20.844,25.02,17.172,19.044,25.236,21.456,19.584,25.488,24.336
"EASTGODAVARI","SAMALKOTA",6.048,4.932,6.408,14.724,10.656,4.392,6.516,5.4,6.984,11.304,11.016,12.312,9.288,9.324,11.124,13.5,7.776,14.148,20.88,19.008,11.88,11.736,16.092,16.128,15.948,20.376,20.304,18.216,18.9,18.756,21.06,21.996,22.716,22.752,23.148,24.228,20.196,19.656,22.356,20.916,19.152,24.876,29.736,22.68,20.196,16.344,12.672,13.068,11.34,18.432,11.484,8.316,13.716,18.972,14.544,10.332,16.884,17.532,14.148,12.492,16.344,19.152,16.416,7.776,20.484
"EASTGODAVARI","SANKHAVARAM",5.328,4.356,6.696,13.428,11.664,3.384,7.02,6.948,7.308,12.204,11.772,12.528,6.48,8.172,9.108,13.248,10.188,13.86,20.448,17.676,12.024,13.896,19.332,17.136,17.1,20.484,20.772,18.468,19.62,18.792,19.764,23.22,23.292,23.904,21.348,23.544,21.6,17.28,21.816,21.816,19.332,26.244,28.692,21.6,18.432,17.784,12.708,14.004,13.104,17.748,13.968,10.368,14.076,17.604,13.176,12.852,15.876,17.136,16.812,13.14,14.436,18.54,18.216,13.356,20.808
"EASTGODAVARI","SEETHANAGARAM",2.952,4.752,2.196,9.72,8.244,3.024,3.96,4.5,4.104,6.768,7.92,9.432,5.328,6.552,5.76,9.9,4.788,12.42,17.928,16.2,7.632,7.848,11.232,12.06,13.932,18.828,19.332,17.46,14.472,12.636,18.432,18.684,19.584,19.656,19.476,19.332,16.812,18.9,19.476,19.152,18.18,16.74,22.032,16.452,11.916,12.42,10.656,6.444,4.716,16.2,9.576,5.796,10.548,18.216,11.16,10.656,14.472,14.904,10.26,9.72,11.556,13.32,6.372,5.724,7.884
"EASTGODAVARI","THALLAREVU",9.108,5.94,13.032,13.788,15.804,11.772,14.58,18.792,24.552,23.868,12.312,27.468,23.364,22.104,24.696,24.552,20.736,21.42,23.4,27.288,18.252,18.936,20.196,23.076,21.6,26.208,23.292,22.536,22.068,21.78,28.656,27.792,26.856,28.764,29.808,30.96,25.776,26.748,29.808,28.944,29.268,28.836,28.332,26.784,25.92,24.228,21.924,23.112,18.36,21.348,20.196,17.784,18.18,20.664,20.484,15.372,19.26,19.98,15.948,17.028,23.256,19.872,15.336,14.796,21.348
"EASTGODAVARI","THONDANGI",8.316,4.896,6.696,13.752,14.472,5.616,12.312,9.756,12.168,16.416,15.84,19.836,17.424,15.948,13.032,18.9,14.58,18.396,21.996,21.096,16.236,18.936,25.596,24.84,22.824,26.064,26.352,23.148,25.596,24.048,24.732,27.288,27.504,28.584,26.064,26.028,25.02,23.328,25.74,27.396,25.272,32.472,29.268,26.532,24.48,23.616,16.2,17.856,16.524,18.864,16.344,12.456,18.396,18.612,15.516,15.48,19.404,21.312,21.42,18.072,19.476,22.068,22.788,15.228,23.292
"EASTGODAVARI","TUNI",5.04,3.096,5.472,10.692,10.548,3.132,6.912,5.904,7.56,12.564,12.816,13.896,5.58,5.328,10.116,12.276,10.296,16.524,19.044,17.172,11.016,14.148,18.072,16.056,16.02,19.152,19.08,16.632,17.208,17.568,18.792,21.456,20.88,21.528,19.692,19.872,19.62,18.18,20.592,21.852,18.54,23.508,25.524,20.484,16.272,16.452,13.788,14.652,14.076,18.108,14.832,10.62,12.168,16.992,12.708,12.636,14.544,17.28,16.74,13.068,16.74,16.956,17.532,14.328,18.648
"EASTGODAVARI","UPPALAGUPTAM",11.556,6.66,6.588,12.06,10.944,7.776,12.96,15.588,17.568,20.34,14.328,21.168,17.712,18.108,19.224,20.412,16.056,21.312,21.816,24.192,16.812,16.056,17.136,18.648,18.72,21.96,20.952,18.324,15.732,20.736,23.148,23.472,22.68,21.96,22.824,26.1,23.004,22.248,27.72,27.324,26.784,24.516,23.544,22.86,19.584,20.376,15.696,19.8,16.2,21.852,16.56,15.228,16.524,20.16,16.128,15.768,14.004,18.72,12.564,13.356,19.224,13.608,8.856,16.452,17.136
"EASTGODAVARI","VARARAMACHANDRAPUR",6.696,7.74,6.336,14.436,11.124,7.092,8.676,7.236,7.524,9.792,7.704,7.092,5.364,7.164,5.976,8.244,6.912,9.864,15.084,11.124,6.3,6.66,9.756,10.44,14.868,16.02,14.4,15.012,12.888,12.24,15.3,15.48,17.172,17.352,16.812,15.192,13.752,18.612,14.112,14.292,15.012,14.328,19.08,17.856,11.556,5.4,10.044,8.316,9.288,12.492,5.868,4.716,7.884,15.768,6.228,7.92,11.124,12.06,9.864,5.544,9.936,13.14,5.436,5.364,10.548
"EASTGODAVARI","YELESWARAM",4.356,3.708,3.996,8.712,7.236,3.42,4.212,4.176,5.472,9.612,9.684,11.664,6.12,5.904,6.732,11.34,8.1,12.564,18.612,17.892,11.232,9.792,13.5,13.644,14.364,18.396,19.116,17.424,16.812,16.344,19.008,19.152,19.476,18.684,19.476,22.86,18.144,17.46,21.168,19.26,17.784,22.788,25.56,21.384,16.236,13.284,9.576,10.332,9.288,16.704,10.584,8.208,11.592,17.748,11.988,10.224,13.86,16.704,12.132,10.152,12.528,17.712,14.4,10.08,15.336
"EASTGODAVARI","YRAMAVARAM",3.996,4.896,7.884,8.28,9.828,4.788,6.228,4.788,6.084,7.884,8.316,12.096,5.58,6.408,7.92,12.384,10.584,14.652,15.156,16.128,11.52,13.284,14.832,15.264,16.488,19.656,19.8,19.872,16.92,17.388,17.604,21.744,23.868,23.652,23.436,23.76,17.856,23.616,15.912,15.732,20.376,20.664,21.708,21.24,14.58,12.888,10.836,12.708,10.62,14.148,12.708,10.512,12.924,16.416,10.872,12.528,16.776,16.164,13.968,11.952,15.84,19.764,13.32,12.276,15.084
"GUNTUR","ACHAMPETA",5.868,4.212,4.968,5.112,9.792,7.776,8.496,7.524,8.172,16.956,14.616,12.852,13.428,11.34,14.184,14.04,13.68,17.064,16.992,18.18,13.104,13.68,13.212,15.624,15.84,15.048,16.74,10.188,11.772,15.696,15.264,18.864,16.704,16.92,17.1,18.54,15.876,17.028,14.04,13.428,18.216,19.908,22.644,18.18,8.46,10.692,11.412,9.072,7.992,17.892,12.312,10.08,10.476,18.36,10.044,11.016,13.716,17.82,5.472,7.524,15.552,16.992,5.436,11.736,19.008
"GUNTUR","AMARAVATHI",5.112,3.96,5.076,4.32,8.712,7.308,7.704,9.036,8.676,14.4,13.392,13.248,13.86,11.088,8.964,9.864,9.9,16.596,17.1,18.864,13.104,5.976,11.34,14.292,14.868,12.924,17.712,8.316,9.936,14.436,12.996,16.236,16.164,16.884,17.676,17.244,13.572,14.94,9.936,14.76,13.284,15.192,19.98,17.388,6.552,11.412,11.124,11.556,10.368,18.216,10.944,11.196,7.092,17.784,7.632,8.676,11.844,17.208,3.672,5.364,13.68,16.704,7.056,8.28,16.992
"GUNTUR","AMRUTHALUR",5.004,6.408,7.056,6.804,9.036,4.932,11.16,12.384,10.764,13.896,14.184,13.356,10.98,10.152,4.752,11.412,11.52,14.724,17.172,17.28,10.26,8.784,14.976,13.824,12.096,13.284,13.284,13.248,14.256,15.408,15.804,13.752,11.52,11.628,13.5,16.344,14.328,15.552,15.192,18.576,15.912,14.292,13.32,16.128,10.656,11.916,10.512,14.472,12.96,17.748,11.7,12.888,10.044,15.408,9.792,10.764,9.072,13.716,10.944,10.008,11.34,14.544,9.108,10.44,18.468
"GUNTUR","BAPATLA",8.568,8.82,8.208,6.012,10.044,10.44,12.276,12.132,9.792,15.012,14.688,13.572,12.852,4.5,5.796,11.196,11.952,15.408,17.424,16.92,9.036,7.992,13.392,13.104,13.752,14.22,16.56,10.8,16.776,14.256,15.444,14.148,12.852,13.572,17.568,17.496,15.156,15.48,18.396,18.18,15.012,16.416,18.9,17.892,12.204,10.548,19.08,14.472,13.5,17.352,9.828,14.328,10.368,15.372,5.472,12.96,10.44,13.284,8.964,11.088,13.032,14.148,6.516,18.72,17.424
"GUNTUR","BELLAMKONDA",4.86,5.292,5.652,5.112,7.668,8.964,9.324,7.812,7.488,19.008,16.452,15.192,13.176,14.94,12.744,13.536,14.112,17.64,18.648,19.296,11.016,12.42,13.212,15.624,15.984,17.604,16.38,16.344,14.652,15.768,15.408,18.864,16.956,21.528,15.768,19.26,15.12,16.992,12.924,13.896,17.1,21.528,25.92,22.068,11.52,9.288,10.656,10.152,9.648,18.504,13.608,9.864,11.556,18.36,11.772,12.24,14.22,18.54,12.348,10.584,17.28,20.124,12.816,10.728,19.476
