"Sno","SP_CODE","DISTRICT","MANDAL","VILLAGE","LON","LAT","11-12-19","12-12-19","13-12-19","14-12-19","15-12-19","16-12-19","17-12-19","18-12-19","19-12-19"
8920,506002,"WESTGODAVARI","KOYYALAGUDEM","Kannapuram",81.41537,17.188042,8.99310865402222,14.4930061340332,17.5374996185303,12.9513805389404,14.7162603378296,14.4347305297852,13.0113736152649,8.76304035186768,7.80201988220215
8921,505007,"WESTGODAVARI","GOPALAPURAM","Kovvurupadu",81.542852,17.174272,7.97361345291138,14.1837375640869,14.6271989822388,11.5133577346802,12.5185389518738,12.713557434082,11.3248641014099,7.86074438095093,6.01540002822876
8922,501027,"WESTGODAVARI","JEELUGUMILLI","PalacherlaRajavaram",81.1222,17.183492,9.47448148727417,11.6609041213989,14.3611204147339,11.5833998680115,11.8698288917542,10.8106163978577,7.98625116348267,7.4502968788147,8.01933288574219
8923,421005,"EASTGODAVARI","PITHAPURAM","Pro.Rayavaram",82.229958,17.175363,9.88052673339844,13.3871592521667,14.5062858581543,16.1840131759644,14.6309120178223,13.5066467285156,12.8230525016785,9.34718942642212,8.45909585952759
8924,506007,"WESTGODAVARI","KOYYALAGUDEM","Vedanthapuram",81.355607,17.172655,8.99310865402222,14.4930061340332,17.5374996185303,12.9513805389404,14.7162603378296,14.4347305297852,13.0113736152649,8.76304035186768,7.80201988220215
8925,501023,"WESTGODAVARI","JEELUGUMILLI","Madakamvarigudem",81.168513,17.188218,9.83979749679565,12.5368921279907,15.6980947494507,14.8531946182251,12.3244028091431,11.2131417274475,9.76341419219971,7.97903623580933,8.34680099487305
8926,508002,"WESTGODAVARI","TNARASAPURAM","Makkinavarigudem",81.080928,17.170222,9.47448148727417,11.6609041213989,14.3611204147339,11.5833998680115,11.8698288917542,10.8106163978577,7.98625116348267,7.4502968788147,8.01933288574219
8927,416010,"EASTGODAVARI","KORUKONDA","Gadarada",81.887537,17.166933,10.495503616333,14.7011558532715,14.3470167160034,15.0471170425415,13.9628497123718,14.7334796905518,13.5014127731323,11.9430064201355,8.93287525177002
8928,505004,"WESTGODAVARI","GOPALAPURAM","Saggonda1",81.617827,17.182038,7.5333028793335,12.6566328048706,13.3548577308655,12.4401077270508,11.3029704093933,11.0479863166809,8.98474788665771,6.64365663528442,5.54336042404175
8929,2210049,"EASTGODAVARI","GOLLAPROLU","Laxmipuram4",82.33437,17.174053,10.1972883224487,13.1573424339294,14.2279068946838,16.5216505050659,15.5214019775391,14.1026507377625,14.0273849487305,10.6299213409424,7.35729417800903
8930,416004,"EASTGODAVARI","KORUKONDA","Koti",81.773968,17.17693,10.7505786895752,12.7656137466431,13.3251105308533,14.1148000717163,12.8924981117249,12.9009490013123,11.7149680137634,14.1534436225891,6.13178472518921
8931,509005,"WESTGODAVARI","CHINTALAPUDI","Utasamudram",81.00178,17.175284,9.01024732589722,10.7735933303833,14.2335571289063,10.1805916786194,11.5103879928589,10.9550179481506,7.74860229492188,7.17402634620667,6.22911887168884
8932,501028,"WESTGODAVARI","JEELUGUMILLI","Darbhagudem",81.175203,17.173592,9.83979749679565,12.5368921279907,15.6980947494507,14.8531946182251,12.3244028091431,11.2131417274475,9.76341419219971,7.97903623580933,8.34680099487305
8933,415008,"EASTGODAVARI","SEETHANAGARAM","Raghudevapuram",81.722171,17.168473,11.8555243492126,12.5086074829102,13.0777215957642,13.9457453727722,11.6313268661499,11.2649345397949,9.66643838882446,14.1317112922668,6.98755617141724
8934,502052,"WESTGODAVARI","BUTTAYAGUDEM","Kotaramachandrapuram",81.427946,17.185448,8.99310865402222,14.4930061340332,17.5374996185303,12.9513805389404,14.7162603378296,14.4347305297852,13.0113736152649,8.76304035186768,7.80201988220215
8935,408012,"EASTGODAVARI","GOLLAPROLU","Mallavaram7",82.354587,17.16866,11.9714077949524,14.4070690155029,14.835498046875,18.8606895446777,17.824330329895,16.1496843338013,15.8396518707275,12.5961891174316,9.53994626998901
8936,416007,"EASTGODAVARI","KORUKONDA","Jambupatnam1",81.836678,17.169096,10.7505786895752,12.7656137466431,13.3251105308533,14.1148000717163,12.8924981117249,12.9009490013123,11.7149680137634,14.1534436225891,6.13178472518921
8937,419011,"EASTGODAVARI","KIRLAMPUDI","Goneda",82.106504,17.171281,12.5500053405762,14.8473752975464,15.0929042816162,16.4016300201416,14.5879245758057,13.8369815826416,12.3830320358276,11.5657908439636,11.2180297851563
8938,509006,"WESTGODAVARI","CHINTALAPUDI","Maddimethinagudem",80.981524,17.176408,9.01024732589722,10.7735933303833,14.2335571289063,10.1805916786194,11.5103879928589,10.9550179481506,7.74860229492188,7.17402634620667,6.22911887168884
8939,509007,"WESTGODAVARI","CHINTALAPUDI","RangapuramKhandrika",80.961623,17.180186,9.01024732589722,10.7735933303833,14.2335571289063,10.1805916786194,11.5103879928589,10.9550179481506,7.74860229492188,7.17402634620667,6.22911887168884
8940,427008,"EASTGODAVARI","GANDEPALLE","Pro.Ragampeta",82.03401,17.171101,11.9877696990967,15.7274248123169,15.1758768081665,16.1953273773193,14.3410102844238,14.7184541702271,13.6053151130676,11.9527164459229,13.0167088508606
8941,427006,"EASTGODAVARI","GANDEPALLE","Uppalapadu12",81.996658,17.170908,11.9877696990967,15.7274248123169,15.1758768081665,16.1953273773193,14.3410102844238,14.7184541702271,13.6053151130676,11.9527164459229,13.0167088508606
8942,421001,"EASTGODAVARI","PITHAPURAM","B.Kothuru",82.199075,17.167453,9.88052673339844,13.3871592521667,14.5062858581543,16.1840131759644,14.6309120178223,13.5066467285156,12.8230525016785,9.34718942642212,8.45909585952759
8943,506006,"WESTGODAVARI","KOYYALAGUDEM","Saripalle",81.379629,17.157133,8.99310865402222,14.4930061340332,17.5374996185303,12.9513805389404,14.7162603378296,14.4347305297852,13.0113736152649,8.76304035186768,7.80201988220215
8944,595904,"WESTGODAVARI","BUTTAYAGUDEM","MarlagudemResrvedForest",81.311958,17.167899,9.8667311668396,13.8545768737793,17.8335983276367,15.2569833755493,13.8908763885498,12.4620297431946,10.8290657043457,7.58379878997803,7.40761585235596
8945,504001,"WESTGODAVARI","THALLAPUDI","Bayyavaram2",81.630492,17.172132,7.5333028793335,12.6566328048706,13.3548577308655,12.4401077270508,11.3029704093933,11.0479863166809,8.98474788665771,6.64365663528442,5.54336042404175
8946,590909,"WESTGODAVARI","CHINTALAPUDI","Forest295",80.938426,17.156879,9.71859512329102,10.6884552955627,14.3377813339233,9.88747043609619,10.4384305000305,11.3287496566772,9.37801380157471,7.99290475845337,6.56793165206909
8947,507008,"WESTGODAVARI","JANGAREDDIGUDEM","Taduvai",81.204185,17.148702,7.27430620193481,11.7731637954712,14.5700786590576,12.1791111946106,11.9161448478699,10.3437171936035,9.30788927078247,7.65993318557739,7.61687450408936
8948,507002,"WESTGODAVARI","JANGAREDDIGUDEM","Akkampeta2",81.287077,17.170742,9.8667311668396,13.8545768737793,17.8335983276367,15.2569833755493,13.8908763885498,12.4620297431946,10.8290657043457,7.58379878997803,7.40761585235596
8949,501029,"WESTGODAVARI","JEELUGUMILLI","Swarnavarigudem",81.228527,17.170855,9.83979749679565,12.5368921279907,15.6980947494507,14.8531946182251,12.3244028091431,11.2131417274475,9.76341419219971,7.97903623580933,8.34680099487305
8950,427004,"EASTGODAVARI","GANDEPALLE","NorthTirupathiRajapuram",81.958927,17.164591,11.9877696990967,15.7274248123169,15.1758768081665,16.1953273773193,14.3410102844238,14.7184541702271,13.6053151130676,11.9527164459229,13.0167088508606
8951,458033,"EASTGODAVARI","KIRLAMPUDI","Ramakrishnapuram2",82.160469,17.166848,9.88052673339844,13.3871592521667,14.5062858581543,16.1840131759644,14.6309120178223,13.5066467285156,12.8230525016785,9.34718942642212,8.45909585952759
8952,415007,"EASTGODAVARI","SEETHANAGARAM","Seethanagaram2",81.691871,17.176637,11.8555243492126,12.5086074829102,13.0777215957642,13.9457453727722,11.6313268661499,11.2649345397949,9.66643838882446,14.1317112922668,6.98755617141724
8953,502053,"WESTGODAVARI","BUTTAYAGUDEM","Yerrayagudem",81.431452,17.178109,8.99310865402222,14.4930061340332,17.5374996185303,12.9513805389404,14.7162603378296,14.4347305297852,13.0113736152649,8.76304035186768,7.80201988220215
8954,507004,"WESTGODAVARI","JANGAREDDIGUDEM","Pullepudi",81.267709,17.165569,9.8667311668396,13.8545768737793,17.8335983276367,15.2569833755493,13.8908763885498,12.4620297431946,10.8290657043457,7.58379878997803,7.40761585235596
8955,419014,"EASTGODAVARI","KIRLAMPUDI","Rajupalem10",82.17544,17.169817,9.88052673339844,13.3871592521667,14.5062858581543,16.1840131759644,14.6309120178223,13.5066467285156,12.8230525016785,9.34718942642212,8.45909585952759
8956,502032,"WESTGODAVARI","BUTTAYAGUDEM","Lakshmudugudem",81.339964,17.174604,9.8667311668396,13.8545768737793,17.8335983276367,15.2569833755493,13.8908763885498,12.4620297431946,10.8290657043457,7.58379878997803,7.40761585235596
8957,428002,"EASTGODAVARI","RAJANAGARAM","Kalavacherla1",81.905448,17.131315,10.3943272590637,15.310241317749,15.2927541732788,17.3767902374268,15.2203044891357,14.0115105628967,12.9851343154907,11.6544796943665,6.66029577255249
8958,506003,"WESTGODAVARI","KOYYALAGUDEM","Mangapathidevipeta",81.465296,17.16243,7.97361345291138,14.1837375640869,14.6271989822388,11.5133577346802,12.5185389518738,12.713557434082,11.3248641014099,7.86074438095093,6.01540002822876
8959,422003,"EASTGODAVARI","KOTHAPALLEE","Ramanakkapeta1",82.378167,17.152385,11.9714077949524,14.4070690155029,14.835498046875,18.8606895446777,17.824330329895,16.1496843338013,15.8396518707275,12.5961891174316,9.53994626998901
8960,509008,"WESTGODAVARI","CHINTALAPUDI","Pattayagudem",80.958422,17.163532,9.01024732589722,10.7735933303833,14.2335571289063,10.1805916786194,11.5103879928589,10.9550179481506,7.74860229492188,7.17402634620667,6.22911887168884
8961,408009,"EASTGODAVARI","GOLLAPROLU","Gollaprolu1",82.287009,17.152984,10.1972883224487,13.1573424339294,14.2279068946838,16.5216505050659,15.5214019775391,14.1026507377625,14.0273849487305,10.6299213409424,7.35729417800903
8962,420001,"EASTGODAVARI","PEDDAPURAM","Marlava",82.132676,17.164162,12.5500053405762,14.8473752975464,15.0929042816162,16.4016300201416,14.5879245758057,13.8369815826416,12.3830320358276,11.5657908439636,11.2180297851563
8963,427007,"EASTGODAVARI","GANDEPALLE","Talluru2",82.031726,17.160158,11.9877696990967,15.7274248123169,15.1758768081665,16.1953273773193,14.3410102844238,14.7184541702271,13.6053151130676,11.9527164459229,13.0167088508606
8964,421006,"EASTGODAVARI","PITHAPURAM","Bhogapuram",82.257532,17.157583,10.1972883224487,13.1573424339294,14.2279068946838,16.5216505050659,15.5214019775391,14.1026507377625,14.0273849487305,10.6299213409424,7.35729417800903
8965,505009,"WESTGODAVARI","GOPALAPURAM","Nandigudem",81.500211,17.151818,7.97361345291138,14.1837375640869,14.6271989822388,11.5133577346802,12.5185389518738,12.713557434082,11.3248641014099,7.86074438095093,6.01540002822876
8966,419017,"EASTGODAVARI","KIRLAMPUDI","Mukkollu",82.181301,17.161489,9.88052673339844,13.3871592521667,14.5062858581543,16.1840131759644,14.6309120178223,13.5066467285156,12.8230525016785,9.34718942642212,8.45909585952759
8967,505006,"WESTGODAVARI","GOPALAPURAM","Guddigudem",81.535961,17.156331,7.97361345291138,14.1837375640869,14.6271989822388,11.5133577346802,12.5185389518738,12.713557434082,11.3248641014099,7.86074438095093,6.01540002822876
8968,416015,"EASTGODAVARI","KORUKONDA","Munagala2",81.779911,17.150913,10.7505786895752,12.7656137466431,13.3251105308533,14.1148000717163,12.8924981117249,12.9009490013123,11.7149680137634,14.1534436225891,6.13178472518921
8969,419013,"EASTGODAVARI","KIRLAMPUDI","Veeravaram1",82.148767,17.168761,12.5500053405762,14.8473752975464,15.0929042816162,16.4016300201416,14.5879245758057,13.8369815826416,12.3830320358276,11.5657908439636,11.2180297851563
8970,507005,"WESTGODAVARI","JANGAREDDIGUDEM","Mysanagudem",81.250775,17.154169,9.8667311668396,13.8545768737793,17.8335983276367,15.2569833755493,13.8908763885498,12.4620297431946,10.8290657043457,7.58379878997803,7.40761585235596
8971,425006,"EASTGODAVARI","KORUKONDA","Kapavaram1",81.809091,17.154701,10.7505786895752,12.7656137466431,13.3251105308533,14.1148000717163,12.8924981117249,12.9009490013123,11.7149680137634,14.1534436225891,6.13178472518921
8972,427003,"EASTGODAVARI","GANDEPALLE","Gandepalle2",81.963731,17.138809,11.1141592025757,15.2997459411621,15.6111928939819,17.1923091888428,16.0255731582642,14.6171516418457,13.7287224769592,11.3854245185852,10.5392506599426
8973,504003,"WESTGODAVARI","THALLAPUDI","Ragolapalle",81.637841,17.163016,7.5333028793335,12.6566328048706,13.3548577308655,12.4401077270508,11.3029704093933,11.0479863166809,8.98474788665771,6.64365663528442,5.54336042404175
8974,504002,"WESTGODAVARI","THALLAPUDI","Thadipudi",81.656777,17.163417,11.8555243492126,12.5086074829102,13.0777215957642,13.9457453727722,11.6313268661499,11.2649345397949,9.66643838882446,14.1317112922668,6.98755617141724
8975,420008,"EASTGODAVARI","PEDDAPURAM","Kandrakota",82.119959,17.149324,11.1977651596069,13.8772456169128,15.1579931259155,16.1225395202637,15.4961196899414,13.9866986274719,13.9017013549805,9.68759050369263,10.4392570495605
8976,427002,"EASTGODAVARI","GANDEPALLE","Murari",81.93431,17.134511,10.3943272590637,15.310241317749,15.2927541732788,17.3767902374268,15.2203044891357,14.0115105628967,12.9851343154907,11.6544796943665,6.66029577255249
8977,502029,"WESTGODAVARI","BUTTAYAGUDEM","Marlagudem",81.301915,17.165066,9.8667311668396,13.8545768737793,17.8335983276367,15.2569833755493,13.8908763885498,12.4620297431946,10.8290657043457,7.58379878997803,7.40761585235596
8978,504004,"WESTGODAVARI","THALLAPUDI","Thupakulagudem",81.61663,17.155841,7.5333028793335,12.6566328048706,13.3548577308655,12.4401077270508,11.3029704093933,11.0479863166809,8.98474788665771,6.64365663528442,5.54336042404175
8979,408010,"EASTGODAVARI","GOLLAPROLU","Seethanagaram3",82.321152,17.156242,10.1972883224487,13.1573424339294,14.2279068946838,16.5216505050659,15.5214019775391,14.1026507377625,14.0273849487305,10.6299213409424,7.35729417800903
8980,421007,"EASTGODAVARI","PITHAPURAM","Raparthi",82.237509,17.152405,9.88052673339844,13.3871592521667,14.5062858581543,16.1840131759644,14.6309120178223,13.5066467285156,12.8230525016785,9.34718942642212,8.45909585952759
8981,508001,"WESTGODAVARI","TNARASAPURAM","Kollivarigudem",81.068141,17.157927,9.47448148727417,11.6609041213989,14.3611204147339,11.5833998680115,11.8698288917542,10.8106163978577,7.98625116348267,7.4502968788147,8.01933288574219
8982,421002,"EASTGODAVARI","PITHAPURAM","Jagapathirajapuram",82.204767,17.154968,9.88052673339844,13.3871592521667,14.5062858581543,16.1840131759644,14.6309120178223,13.5066467285156,12.8230525016785,9.34718942642212,8.45909585952759
8983,418018,"EASTGODAVARI","JAGGAMPETA","Seethanagaram4",82.064049,17.150649,12.5500053405762,14.8473752975464,15.0929042816162,16.4016300201416,14.5879245758057,13.8369815826416,12.3830320358276,11.5657908439636,11.2180297851563
8984,505005,"WESTGODAVARI","GOPALAPURAM","Bhimolu",81.564992,17.142024,11.4006268501282,13.1545477867126,14.8910099029541,13.8393745422363,12.2392338752747,11.903377532959,10.7174471855164,11.6965968132019,7.73972139358521
8985,506004,"WESTGODAVARI","KOYYALAGUDEM","Parimpudi",81.441341,17.135504,8.33199262619019,13.3516871452332,15.6231233596802,13.4536085128784,13.2882608413696,12.9302069664001,13.3680456161499,6.64243869781494,6.60778541564941
8986,504005,"WESTGODAVARI","THALLAPUDI","Pochavaram3",81.649694,17.150957,7.5333028793335,12.6566328048706,13.3548577308655,12.4401077270508,11.3029704093933,11.0479863166809,8.98474788665771,6.64365663528442,5.54336042404175
8987,453011,"EASTGODAVARI","SEETHANAGARAM","Kunavaram2",81.757004,17.15253,10.7505786895752,12.7656137466431,13.3251105308533,14.1148000717163,12.8924981117249,12.9009490013123,11.7149680137634,14.1534436225891,6.13178472518921
8988,420002,"EASTGODAVARI","PEDDAPURAM","Tirupati1",82.151117,17.154086,9.88052673339844,13.3871592521667,14.5062858581543,16.1840131759644,14.6309120178223,13.5066467285156,12.8230525016785,9.34718942642212,8.45909585952759
8989,421009,"EASTGODAVARI","PITHAPURAM","Gokivada",82.214557,17.154059,9.88052673339844,13.3871592521667,14.5062858581543,16.1840131759644,14.6309120178223,13.5066467285156,12.8230525016785,9.34718942642212,8.45909585952759
8990,427009,"EASTGODAVARI","GANDEPALLE","Borrampalem",82.017067,17.149401,11.1141592025757,15.2997459411621,15.6111928939819,17.1923091888428,16.0255731582642,14.6171516418457,13.7287224769592,11.3854245185852,10.5392506599426
8991,506008,"WESTGODAVARI","KOYYALAGUDEM","Ramanujapuram1",81.345236,17.149162,7.70740270614624,12.6075299263,15.5517774581909,13.7734539985657,12.7288473129272,11.9018360137939,12.9838408470154,6.07628960609436,7.16385927200317
8992,418019,"EASTGODAVARI","JAGGAMPETA","Katravulapalle",82.090602,17.139156,11.1977651596069,13.8772456169128,15.1579931259155,16.1225395202637,15.4961196899414,13.9866986274719,13.9017013549805,9.68759050369263,10.4392570495605
8993,507014,"WESTGODAVARI","JANGAREDDIGUDEM","Jangareddigudem1",81.297804,17.13015,7.70740270614624,12.6075299263,15.5517774581909,13.7734539985657,12.7288473129272,11.9018360137939,12.9838408470154,6.07628960609436,7.16385927200317
8994,507009,"WESTGODAVARI","JANGAREDDIGUDEM","Ayyavaripolavaram",81.169231,17.143231,7.27430620193481,11.7731637954712,14.5700786590576,12.1791111946106,11.9161448478699,10.3437171936035,9.30788927078247,7.65993318557739,7.61687450408936
8995,416011,"EASTGODAVARI","KORUKONDA","NarasimhapuraAgraharam",81.8664,17.150794,10.495503616333,14.7011558532715,14.3470167160034,15.0471170425415,13.9628497123718,14.7334796905518,13.5014127731323,11.9430064201355,8.93287525177002
8996,420004,"EASTGODAVARI","PEDDAPURAM","Tatiparthi1",82.175561,17.150987,9.88052673339844,13.3871592521667,14.5062858581543,16.1840131759644,14.6309120178223,13.5066467285156,12.8230525016785,9.34718942642212,8.45909585952759
8997,509020,"WESTGODAVARI","CHINTALAPUDI","Gurubhatlagudem",80.886,17.148384,8.47130441665649,10.7863666534424,14.2719131469727,9.23478813171387,11.4184169769287,10.2678608894348,7.8263391494751,7.2014762878418,5.43533778190613
8998,422004,"EASTGODAVARI","KOTHAPALLEE","Ponnada",82.372659,17.13072,14.6033723831177,20.3217956542969,18.8694425582886,24.7152849197388,23.0267086029053,22.9393587112427,20.2087823867798,16.6290744781494,17.4885606765747
8999,504009,"WESTGODAVARI","THALLAPUDI","Annadevarapeta",81.613248,17.126432,11.4006268501282,13.1545477867126,14.8910099029541,13.8393745422363,12.2392338752747,11.903377532959,10.7174471855164,11.6965968132019,7.73972139358521
