"Sno","SP_CODE","DISTRICT","MANDAL","VILLAGE","LON","LAT","11-12-19","12-12-19","13-12-19","14-12-19","15-12-19","16-12-19","17-12-19","18-12-19","19-12-19"
3997,1137002,"KADAPA","RAMAPURAM","Hasanapuram1",78.781637,14.147969,73.09,73.7757142857143,72.2257142857143,79.8214285714286,74.5842857142857,72.1983333333333,74.4,74.855,74.475
3998,1150003,"KADAPA","GALIVEEDU","Talamudipi1",78.5038,14.146514,67.6428571428571,69.2028571428571,68.9657142857143,73.8985714285714,71.9428571428572,68.9383333333333,72.6175,71.8425,71.69
3999,1150009,"KADAPA","GALIVEEDU","Korlakunta1",78.536359,14.143793,67.6428571428571,69.2028571428571,68.9657142857143,73.8985714285714,71.9428571428572,68.9383333333333,72.6175,71.8425,71.69
4000,1249007,"ANANTAPUR","PUTTAPARTHI","Beedupalle",77.782806,14.129771,64.5314285714286,61.48,65.7857142857143,70.7471428571429,68.14,63.43,70.045,69.67,64.265
4001,1138009,"KADAPA","VEERABALLE","Veeraballe1",78.878643,14.124365,74.4957142857143,75.5557142857143,73.6757142857143,81.3771428571429,75.78,73.8733333333333,76.3475,76.075,77.4975
4002,1244013,"ANANTAPUR","KADIRI","Muthyalacheruvu",78.093861,14.12359,70.0242857142857,69.6585714285714,72.0657142857143,75.66,74.1771428571429,69.9166666666667,75.1825,75.185,71.4175
4003,1142009,"KADAPA","CHITVEL","Bhakrapuram",79.35517,14.168222,77.67,77.8257142857143,75.5271428571428,83.7557142857143,79.2814285714286,77.33,78.5875,78.9225,79.4875
4004,1145006,"KADAPA","PULLAMPETA","Ramasamudram1",79.224465,14.169669,74.6642857142857,75.83,72.5757142857143,78.7971428571429,76.5785714285714,73.62,74.955,74.1275,74.6725
4005,933030,"NELLORE","SYDAPURAM","Lingasamudram2",79.694522,14.160059,75.7728571428571,73.8957142857143,73.13,78.7742857142857,75.1371428571429,75.8283333333333,76.325,75.7825,79.3025
4006,1145004,"KADAPA","RAJAMPET","Anantharajupuram1",79.141728,14.165095,77.2357142857143,78.42,75.7285714285714,81.2685714285714,78.1314285714286,75.7433333333333,77.2375,75.095,77.54
4007,932015,"NELLORE","GUDUR","WestGudurRural",79.835605,14.132529,78.1857142857143,75.5585714285714,74.6142857142857,81.0385714285714,77.1657142857143,78.0766666666667,77.4525,75.0925,79.32
4008,931016,"NELLORE","MANUBOLU","Venkanapalem1",79.89674,14.166047,77.88,74.5214285714286,75.0914285714286,78.9685714285714,76.7142857142857,77.515,77.415,74.1875,80.8525
4009,932014,"NELLORE","GUDUR","EastGudurRural",79.875344,14.148113,78.9014285714286,75.8085714285714,75.5157142857143,80.2357142857143,78.6828571428571,78.3466666666667,78.1175,74.4875,80.85
4010,931017,"NELLORE","MANUBOLU","Baddevolu1",79.926627,14.160505,77.88,74.5214285714286,75.0914285714286,78.9685714285714,76.7142857142857,77.515,77.415,74.1875,80.8525
4011,1249006,"ANANTAPUR","PUTTAPARTHI","Brahmanapalle13",77.796979,14.135617,64.5314285714286,61.48,65.7857142857143,70.7471428571429,68.14,63.43,70.045,69.67,64.265
4012,1243005,"ANANTAPUR","GANDLAPENTA","Gandlapenta1",78.260098,14.11132,71.12,71.2914285714286,72.8171428571429,77.1942857142857,76.4085714285714,70.805,76.605,75.8525,72.55
4013,1139002,"KADAPA","RAJAMPET","Mittameedapalle",79.165001,14.144541,74.8671428571429,76.7985714285714,74.4228571428571,80.9785714285714,76.1728571428571,75.92,75.6275,73.5975,75.44
4014,1251020,"ANANTAPUR","KOTHACHERUVU","Bandlapalle2",77.698389,14.122487,63.8,60.5285714285714,64.99,70.0342857142857,66.6328571428571,61.955,69.43,69.03,63.695
4015,1145002,"KADAPA","PULLAMPETA","UtukuruVenkatampalle",79.220207,14.165669,74.6642857142857,75.83,72.5757142857143,78.7971428571429,76.5785714285714,73.62,74.955,74.1275,74.6725
4016,934002,"NELLORE","DAKKILI","Devulapalle",79.500741,14.148298,77.64,77.7342857142857,73.2485714285714,82.0642857142857,77.4642857142857,78.19,79.595,76.14,81.275
4017,1142012,"KADAPA","CHITVEL","K.S.Agraharam",79.329381,14.161293,76.1114285714286,77.1085714285714,73.81,81.8657142857143,77.8671428571429,75.4116666666667,76.59,77.095,78.2875
4018,1142010,"KADAPA","CHITVEL","Cherlopalle3",79.388425,14.147977,79.0971428571429,79.8571428571429,76.4214285714286,83.9271428571429,79.5885714285714,78.6516666666667,80.3725,78.225,82.6275
4019,1150010,"KADAPA","GALIVEEDU","Thumukunta1",78.471905,14.101948,67.6428571428571,69.2028571428571,68.9657142857143,73.8985714285714,71.9428571428572,68.9383333333333,72.6175,71.8425,71.69
4020,1247008,"ANANTAPUR","NALLAMADA","Gopepalle",78.016322,14.137946,69.9571428571429,68.8071428571428,72.4514285714286,75.3742857142857,73.55,69.5883333333333,75.3325,75.2625,70.615
4021,933036,"NELLORE","SYDAPURAM","Ananthamadugu",79.721966,14.148824,75.8214285714286,74.3857142857143,72.6742857142857,78.7214285714286,76.19,76.0333333333333,77.53,75.4275,79.6075
4022,1136003,"KADAPA","LAKKIREDDIPALLE","Kurnoothala",78.663918,14.125912,71.53,73.0028571428571,71.9471428571429,79.38,74.9057142857143,72.0233333333333,74.75,74.5025,73.77
4023,1249009,"ANANTAPUR","PUTTAPARTHI","Jagarajupalle",77.742571,14.120619,63.8,60.5285714285714,64.99,70.0342857142857,66.6328571428571,61.955,69.43,69.03,63.695
4024,1244012,"ANANTAPUR","KADIRI","Kondamanayanipalem1",78.114188,14.13271,70.0242857142857,69.6585714285714,72.0657142857143,75.66,74.1771428571429,69.9166666666667,75.1825,75.185,71.4175
4025,1295906,"ANANTAPUR","NAMBULIPULIKUNTA","Forest83",78.345638,14.127745,71.12,71.2914285714286,72.8171428571429,77.1942857142857,76.4085714285714,70.805,76.605,75.8525,72.55
4026,932005,"NELLORE","GUDUR","Kandali",79.759561,14.154488,77.8942857142857,74.84,75.3942857142857,80.1171428571429,76.6357142857143,77.7616666666667,77.56,75.86,80.4575
4027,1145019,"KADAPA","PULLAMPETA","Utukuruchalivendla",79.219212,14.159429,74.6642857142857,75.83,72.5757142857143,78.7971428571429,76.5785714285714,73.62,74.955,74.1275,74.6725
4028,923039,"NELLORE","RAPUR","JorepalleAkkamambapuram",79.614979,14.154628,75.2942857142857,73.9385714285714,70.6542857142857,78.52,75.4357142857143,75.1983333333333,75.15,74.8425,78.6725
4029,1253008,"ANANTAPUR","RODDAM","R.Locharla",77.466478,14.123662,66.36,62.1271428571429,67.5171428571429,70.62,66.7642857142857,62.4566666666667,70.4675,70.9925,65.455
4030,1136011,"KADAPA","LAKKIREDDIPALLE","Pandillapalle1",78.613706,14.129359,69.3857142857143,71.6857142857143,70.8771428571429,77.3357142857143,73.4128571428571,70.9966666666667,73.57,73.0125,72.6575
4031,1142011,"KADAPA","CHITVEL","Thimmayapalem1",79.365743,14.149855,79.0971428571429,79.8571428571429,76.4214285714286,83.9271428571429,79.5885714285714,78.6516666666667,80.3725,78.225,82.6275
4032,1295903,"ANANTAPUR","GANDLAPENTA","Forest84",78.222772,14.131804,70.68,71.01,72.8357142857143,77.0028571428571,75.7042857142857,70.9583333333333,76.2925,76.275,72.6675
4033,1145014,"KADAPA","PULLAMPETA","Pullampeta1",79.191651,14.132318,74.8671428571429,76.7985714285714,74.4228571428571,80.9785714285714,76.1728571428571,75.92,75.6275,73.5975,75.44
4034,1145023,"KADAPA","PULLAMPETA","Sreerangarajupalem",79.067133,14.142035,76.2442857142857,78.2342857142857,75.6985714285714,82.7314285714286,77.6228571428571,76.595,77.78,76.3675,78.8075
4035,934005,"NELLORE","DAKKILI","Velikallu",79.544143,14.143623,77.64,77.7342857142857,73.2485714285714,82.0642857142857,77.4642857142857,78.19,79.595,76.14,81.275
4036,1142008,"KADAPA","CHITVEL","Kampasamudram1",79.340155,14.144299,76.8614285714286,78.6628571428571,75.8942857142857,81.5814285714286,78.5085714285714,76.1816666666667,77.16,76.405,78.7425
4037,1139014,"KADAPA","RAJAMPET","Rollamadugu",79.01988,14.122077,76.3857142857143,78.0885714285714,75.0642857142857,83.4642857142857,77.7328571428571,76.7266666666667,78.1925,77.415,79.6975
4038,938004,"NELLORE","CHILLAKUR","Thikkavaram",79.93714,14.128945,78.9014285714286,75.8085714285714,75.5157142857143,80.2357142857143,78.6828571428571,78.3466666666667,78.1175,74.4875,80.85
4039,1253005,"ANANTAPUR","RODDAM","Bokkasampalle",77.545778,14.118126,66.36,62.1271428571429,67.5171428571429,70.62,66.7642857142857,62.4566666666667,70.4675,70.9925,65.455
4040,1252009,"ANANTAPUR","PENUKONDA","Penukonda",77.590724,14.082348,65.4742857142857,61.4142857142857,67.2971428571429,71.1342857142857,67.2414285714286,62.575,70.48,70.4925,64.745
4041,938014,"NELLORE","CHILLAKUR","Ponnavolu1",80.025976,14.15378,77.6357142857143,75.11,75.5871428571429,78.23,76.5171428571429,79.0066666666667,77.6925,74.7325,82.5225
4042,933024,"NELLORE","SYDAPURAM","AdhvannaPunarayanakattubadi",79.672744,14.155331,75.7728571428571,73.8957142857143,73.13,78.7742857142857,75.1371428571429,75.8283333333333,76.325,75.7825,79.3025
4043,1252011,"ANANTAPUR","PENUKONDA","Kondampalle1",77.648795,14.112557,65.4742857142857,61.4142857142857,67.2971428571429,71.1342857142857,67.2414285714286,62.575,70.48,70.4925,64.745
4044,934004,"NELLORE","DAKKILI","Cherlopalle4",79.537097,14.150928,75.8014285714286,75.3685714285714,71.4757142857143,80.9742857142857,75.79,76.9316666666667,76.2825,75.1775,77.4975
4045,1252005,"ANANTAPUR","PENUKONDA","Vasudevapuram1",77.623265,14.131156,65.4742857142857,61.4142857142857,67.2971428571429,71.1342857142857,67.2414285714286,62.575,70.48,70.4925,64.745
4046,1247009,"ANANTAPUR","NALLAMADA","Donnikota",78.046783,14.110397,69.9571428571429,68.8071428571428,72.4514285714286,75.3742857142857,73.55,69.5883333333333,75.3325,75.2625,70.615
4047,938013,"NELLORE","CHILLAKUR","Chinthavaram1",80.039911,14.141789,78.5228571428571,76.0414285714286,75.5,78.5657142857143,78.9714285714286,79.88,78.7475,74.545,83.1225
4048,1145001,"KADAPA","PULLAMPETA","Thiruvengalanatharajapuram",79.115301,14.120297,76.2442857142857,78.2342857142857,75.6985714285714,82.7314285714286,77.6228571428571,76.595,77.78,76.3675,78.8075
4049,933028,"NELLORE","SYDAPURAM","Cheekavolu",79.624742,14.130508,75.9128571428571,75.2328571428571,71.0742857142857,78.8985714285714,76.4928571428571,76.2266666666667,77.4025,75.225,79.485
4050,932013,"NELLORE","GUDUR","NellaturRural",79.819969,14.139547,78.1857142857143,75.5585714285714,74.6142857142857,81.0385714285714,77.1657142857143,78.0766666666667,77.4525,75.0925,79.32
4051,1249004,"ANANTAPUR","PUTTAPARTHI","Amagondapalem",77.876621,14.08728,68.4042857142857,66.1528571428571,70.4942857142857,74.6028571428571,71.9728571428571,67.9283333333333,73.735,73.5025,67.945
4052,938011,"NELLORE","CHILLAKUR","TurpuKanupur",80.086823,14.135577,79.6114285714286,75.1228571428571,74.58,77.3314285714286,76.6671428571428,82.0433333333333,75.775,74.9075,81.575
4053,1138007,"KADAPA","VEERABALLE","Peddiveedu",78.82264,14.128964,73.09,73.7757142857143,72.2257142857143,79.8214285714286,74.5842857142857,72.1983333333333,74.4,74.855,74.475
4054,1144009,"KADAPA","OBULAVARIPALLE","PeddaRampadu",79.287305,14.105427,76.8614285714286,78.6628571428571,75.8942857142857,81.5814285714286,78.5085714285714,76.1816666666667,77.16,76.405,78.7425
4055,1145020,"KADAPA","PULLAMPETA","Puthanavaripalle1",79.199897,14.142892,74.8671428571429,76.7985714285714,74.4228571428571,80.9785714285714,76.1728571428571,75.92,75.6275,73.5975,75.44
4056,938012,"NELLORE","CHILLAKUR","Addepalle",80.071253,14.138693,79.6114285714286,75.1228571428571,74.58,77.3314285714286,76.6671428571428,82.0433333333333,75.775,74.9075,81.575
4057,990923,"NELLORE","GUDUR","GudurM",79.847919,14.148141,78.1857142857143,75.5585714285714,74.6142857142857,81.0385714285714,77.1657142857143,78.0766666666667,77.4525,75.0925,79.32
4058,1138008,"KADAPA","VEERABALLE","Sanipaya1",78.944297,14.114838,74.4957142857143,75.5557142857143,73.6757142857143,81.3771428571429,75.78,73.8733333333333,76.3475,76.075,77.4975
4059,934021,"NELLORE","DAKKILI","Daggavolu",79.653423,14.113702,75.8214285714286,74.3857142857143,72.6742857142857,78.7214285714286,76.19,76.0333333333333,77.53,75.4275,79.6075
4060,1252010,"ANANTAPUR","PENUKONDA","Rampuram",77.628583,14.106429,65.4742857142857,61.4142857142857,67.2971428571429,71.1342857142857,67.2414285714286,62.575,70.48,70.4925,64.745
4061,1243006,"ANANTAPUR","GANDLAPENTA","Jeenulakunta",78.288332,14.125133,71.12,71.2914285714286,72.8171428571429,77.1942857142857,76.4085714285714,70.805,76.605,75.8525,72.55
4062,933031,"NELLORE","SYDAPURAM","Mittapalle1",79.679804,14.150106,75.7728571428571,73.8957142857143,73.13,78.7742857142857,75.1371428571429,75.8283333333333,76.325,75.7825,79.3025
4063,933035,"NELLORE","SYDAPURAM","Palur3",79.700206,14.133319,75.8214285714286,74.3857142857143,72.6742857142857,78.7214285714286,76.19,76.0333333333333,77.53,75.4275,79.6075
4064,932006,"NELLORE","GUDUR","Chemidthi",79.751627,14.140769,78.1857142857143,75.5585714285714,74.6142857142857,81.0385714285714,77.1657142857143,78.0766666666667,77.4525,75.0925,79.32
4065,934008,"NELLORE","DAKKILI","Marlagunta",79.561977,14.131497,75.9128571428571,75.2328571428571,71.0742857142857,78.8985714285714,76.4928571428571,76.2266666666667,77.4025,75.225,79.485
4066,1136008,"KADAPA","LAKKIREDDIPALLE","Somabotlapalle",78.655623,14.139641,71.53,73.0028571428571,71.9471428571429,79.38,74.9057142857143,72.0233333333333,74.75,74.5025,73.77
4067,1253011,"ANANTAPUR","RODDAM","Roddam1",77.429135,14.087172,66.2628571428571,61.9557142857143,65.9414285714286,68.8214285714286,65.6842857142857,61.5683333333333,69.4925,69.545,64.9125
4068,1244011,"ANANTAPUR","KADIRI","KadiriRural",78.182778,14.102681,70.68,71.01,72.8357142857143,77.0028571428571,75.7042857142857,70.9583333333333,76.2925,76.275,72.6675
4069,1240003,"ANANTAPUR","NAMBULIPULIKUNTA","Marrikommadinne",78.434147,14.107155,68.9757142857143,69.2828571428571,70.2714285714286,74.6557142857143,73.7214285714286,69.2883333333333,74.41,73.44,72.1825
4070,1261004,"ANANTAPUR","AMARAPURAM","Halukuru",77.002718,14.086462,62.91,58.9985714285714,63.0471428571429,64.8814285714286,61.98,58.7433333333333,64.2825,63.1725,59.6825
4071,1244010,"ANANTAPUR","KADIRI","Saidapuram",78.160248,14.126129,70.68,71.01,72.8357142857143,77.0028571428571,75.7042857142857,70.9583333333333,76.2925,76.275,72.6675
4072,933032,"NELLORE","SYDAPURAM","Vemulachedu",79.671118,14.131731,75.8214285714286,74.3857142857143,72.6742857142857,78.7214285714286,76.19,76.0333333333333,77.53,75.4275,79.6075
4073,934006,"NELLORE","DAKKILI","VeeraKummaraYachasamudram",79.586788,14.129882,75.9128571428571,75.2328571428571,71.0742857142857,78.8985714285714,76.4928571428571,76.2266666666667,77.4025,75.225,79.485
4074,1145005,"KADAPA","PULLAMPETA","Kommanavaripalle",79.232702,14.129832,74.8671428571429,76.7985714285714,74.4228571428571,80.9785714285714,76.1728571428571,75.92,75.6275,73.5975,75.44
4075,1252008,"ANANTAPUR","PENUKONDA","Obulapuram7",77.568671,14.112866,65.4742857142857,61.4142857142857,67.2971428571429,71.1342857142857,67.2414285714286,62.575,70.48,70.4925,64.745
4076,1251021,"ANANTAPUR","KOTHACHERUVU","Pakeerupalle",77.693132,14.116962,63.8,60.5285714285714,64.99,70.0342857142857,66.6328571428571,61.955,69.43,69.03,63.695
4077,1252013,"ANANTAPUR","PENUKONDA","Settipalle",77.67532,14.086287,63.8,60.5285714285714,64.99,70.0342857142857,66.6328571428571,61.955,69.43,69.03,63.695
4078,1253010,"ANANTAPUR","RODDAM","Roddakampalle",77.413657,14.111172,66.2628571428571,61.9557142857143,65.9414285714286,68.8214285714286,65.6842857142857,61.5683333333333,69.4925,69.545,64.9125
4079,938015,"NELLORE","CHILLAKUR","Udathavaripalem",80.004624,14.1244,78.5228571428571,76.0414285714286,75.5,78.5657142857143,78.9714285714286,79.88,78.7475,74.545,83.1225
4080,1104016,"KADAPA","RAMAPURAM","Bandlapalle3",78.740679,14.114161,71.53,73.0028571428571,71.9471428571429,79.38,74.9057142857143,72.0233333333333,74.75,74.5025,73.77
4081,1145011,"KADAPA","PULLAMPETA","Vallurupalle",79.254353,14.13266,76.8614285714286,78.6628571428571,75.8942857142857,81.5814285714286,78.5085714285714,76.1816666666667,77.16,76.405,78.7425
4082,1251023,"ANANTAPUR","KOTHACHERUVU","Kadirepalle",77.760687,14.109826,64.5314285714286,61.48,65.7857142857143,70.7471428571429,68.14,63.43,70.045,69.67,64.265
4083,1145021,"KADAPA","PULLAMPETA","KothapalleAgraharam",79.232701,14.127966,74.8671428571429,76.7985714285714,74.4228571428571,80.9785714285714,76.1728571428571,75.92,75.6275,73.5975,75.44
4084,1139017,"KADAPA","RAJAMPET","Gopamambapuram",79.157947,14.125722,74.8671428571429,76.7985714285714,74.4228571428571,80.9785714285714,76.1728571428571,75.92,75.6275,73.5975,75.44
4085,1240005,"ANANTAPUR","NAMBULIPULIKUNTA","Vankamaddi",78.403223,14.094608,68.9757142857143,69.2828571428571,70.2714285714286,74.6557142857143,73.7214285714286,69.2883333333333,74.41,73.44,72.1825
4086,934009,"NELLORE","DAKKILI","Vembuluru",79.510479,14.111559,77.64,77.7342857142857,73.2485714285714,82.0642857142857,77.4642857142857,78.19,79.595,76.14,81.275
4087,1142013,"KADAPA","CHITVEL","Nagiripadu",79.355441,14.118858,79.0971428571429,79.8571428571429,76.4214285714286,83.9271428571429,79.5885714285714,78.6516666666667,80.3725,78.225,82.6275
4088,1253006,"ANANTAPUR","RODDAM","Venkatapuram3",77.533228,14.098788,66.36,62.1271428571429,67.5171428571429,70.62,66.7642857142857,62.4566666666667,70.4675,70.9925,65.455
4089,1136005,"KADAPA","LAKKIREDDIPALLE","NaraharibhatlaPalle",78.638174,14.127889,69.3857142857143,71.6857142857143,70.8771428571429,77.3357142857143,73.4128571428571,70.9966666666667,73.57,73.0125,72.6575
4090,934001,"NELLORE","DAKKILI","Kothacheruvu2",79.51317,14.134818,77.64,77.7342857142857,73.2485714285714,82.0642857142857,77.4642857142857,78.19,79.595,76.14,81.275
4091,1243003,"ANANTAPUR","GANDLAPENTA","Kamathampalle",78.210484,14.113858,70.68,71.01,72.8357142857143,77.0028571428571,75.7042857142857,70.9583333333333,76.2925,76.275,72.6675
4092,932007,"NELLORE","GUDUR","Kommaneturu",79.745917,14.117358,75.8214285714286,74.3857142857143,72.6742857142857,78.7214285714286,76.19,76.0333333333333,77.53,75.4275,79.6075
4093,1145016,"KADAPA","PULLAMPETA","Devasamudram",79.145342,14.117282,76.2442857142857,78.2342857142857,75.6985714285714,82.7314285714286,77.6228571428571,76.595,77.78,76.3675,78.8075
4094,1253007,"ANANTAPUR","RODDAM","Thurakalapatnam",77.509507,14.093311,66.36,62.1271428571429,67.5171428571429,70.62,66.7642857142857,62.4566666666667,70.4675,70.9925,65.455
4095,1150002,"KADAPA","GALIVEEDU","Pandikunta1",78.521058,14.116207,67.6428571428571,69.2028571428571,68.9657142857143,73.8985714285714,71.9428571428572,68.9383333333333,72.6175,71.8425,71.69
4096,1249012,"ANANTAPUR","PUTTAPARTHI","Pedapalle",77.785302,14.080794,64.5314285714286,61.48,65.7857142857143,70.7471428571429,68.14,63.43,70.045,69.67,64.265
4097,1247006,"ANANTAPUR","NALLAMADA","Chowtakuntapalle",77.984178,14.113557,69.9571428571429,68.8071428571428,72.4514285714286,75.3742857142857,73.55,69.5883333333333,75.3325,75.2625,70.615
4098,938003,"NELLORE","CHILLAKUR","Pentapadu1",79.901339,14.12707,78.9014285714286,75.8085714285714,75.5157142857143,80.2357142857143,78.6828571428571,78.3466666666667,78.1175,74.4875,80.85
4099,1247007,"ANANTAPUR","NALLAMADA","Kurumala",77.997797,14.094063,69.9571428571429,68.8071428571428,72.4514285714286,75.3742857142857,73.55,69.5883333333333,75.3325,75.2625,70.615
4100,1252012,"ANANTAPUR","PENUKONDA","Bojjireddipalle",77.689814,14.107254,63.8,60.5285714285714,64.99,70.0342857142857,66.6328571428571,61.955,69.43,69.03,63.695
4101,1243004,"ANANTAPUR","GANDLAPENTA","Maddivarigondi",78.225349,14.1058,70.68,71.01,72.8357142857143,77.0028571428571,75.7042857142857,70.9583333333333,76.2925,76.275,72.6675
4102,1240006,"ANANTAPUR","NAMBULIPULIKUNTA","Dhaniyanicheruvu",78.36758,14.087955,68.9757142857143,69.2828571428571,70.2714285714286,74.6557142857143,73.7214285714286,69.2883333333333,74.41,73.44,72.1825
4103,938027,"NELLORE","CHILLAKUR","Ballavolu",80.03945,14.119391,78.5228571428571,76.0414285714286,75.5,78.5657142857143,78.9714285714286,79.88,78.7475,74.545,83.1225
4104,933033,"NELLORE","SYDAPURAM","Nalabotlapalle",79.68722,14.124756,75.8214285714286,74.3857142857143,72.6742857142857,78.7214285714286,76.19,76.0333333333333,77.53,75.4275,79.6075
4105,1243008,"ANANTAPUR","GANDLAPENTA","Kurumamidi",78.318084,14.095644,71.12,71.2914285714286,72.8171428571429,77.1942857142857,76.4085714285714,70.805,76.605,75.8525,72.55
