"DISTRICT","MANDAL","2019-08-07 05:30:00","2019-08-07 08:30:00","2019-08-07 11:30:00","2019-08-07 14:30:00","2019-08-07 17:30:00","2019-08-07 20:30:00","2019-08-07 23:30:00","2019-08-08 02:30:00","2019-08-08 05:30:00","2019-08-08 08:30:00","2019-08-08 11:30:00","2019-08-08 14:30:00","2019-08-08 17:30:00","2019-08-08 20:30:00","2019-08-08 23:30:00","2019-08-09 02:30:00","2019-08-09 05:30:00","2019-08-09 08:30:00","2019-08-09 11:30:00","2019-08-09 14:30:00","2019-08-09 17:30:00","2019-08-09 20:30:00","2019-08-09 23:30:00","2019-08-10 02:30:00","2019-08-10 05:30:00","2019-08-10 08:30:00","2019-08-10 11:30:00","2019-08-10 14:30:00","2019-08-10 17:30:00","2019-08-10 20:30:00","2019-08-10 23:30:00","2019-08-11 02:30:00","2019-08-11 05:30:00","2019-08-11 08:30:00","2019-08-11 11:30:00","2019-08-11 14:30:00","2019-08-11 17:30:00","2019-08-11 20:30:00","2019-08-11 23:30:00","2019-08-12 02:30:00","2019-08-12 05:30:00","2019-08-12 08:30:00","2019-08-12 11:30:00","2019-08-12 14:30:00","2019-08-12 17:30:00","2019-08-12 20:30:00","2019-08-12 23:30:00","2019-08-13 02:30:00","2019-08-13 05:30:00","2019-08-13 11:30:00","2019-08-13 17:30:00","2019-08-13 23:30:00","2019-08-14 05:30:00","2019-08-14 11:30:00","2019-08-14 17:30:00","2019-08-14 23:30:00","2019-08-15 05:30:00","2019-08-15 11:30:00","2019-08-15 17:30:00","2019-08-15 23:30:00","2019-08-16 05:30:00","2019-08-16 11:30:00","2019-08-16 17:30:00","2019-08-16 23:30:00","2019-08-17 05:30:00"
"VISHAKAPATNAM","PADMANABHAM",27.54,28.152,28.404,28.872,27.324,27.468,24.192,24.048,26.1,25.776,30.24,26.028,24.3,20.52,18.252,19.944,21.096,19.152,16.956,19.296,15.48,19.188,16.344,14.544,12.384,12.924,7.344,14.472,11.34,13.5,10.908,11.484,9.396,8.064,1.152,12.096,4.716,6.12,3.996,6.3,5.256,2.304,5.004,8.568,3.276,3.636,7.704,8.604,10.116,1.98,6.084,7.596,11.52,6.048,7.38,8.28,16.488,6.048,9.9,8.532,10.332,2.088,6.264,6.876,5.616
"VISHAKAPATNAM","PARAVADA",38.556,47.448,41.904,44.136,43.992,39.276,40.536,42.084,45.324,44.28,39.132,35.64,35.064,28.764,30.42,29.916,29.448,29.88,30.24,29.16,31.356,26.28,19.44,19.404,24.264,28.44,28.152,32.328,31.5,27.324,22.248,22.716,22.86,20.844,20.412,19.404,18.324,13.032,15.804,17.244,16.56,13.86,19.512,18.144,14.04,12.6,17.172,9.936,17.748,18.72,15.264,13.644,28.008,23.796,18.684,19.512,28.296,23.544,24.156,20.376,29.376,23.508,18.468,16.38,25.956
"VISHAKAPATNAM","PAYAKARAOPETA",27.216,29.484,33.336,29.088,32.22,25.992,31.248,31.572,30.384,33.768,26.712,31.536,22.032,18.468,19.08,20.664,21.132,19.98,20.412,22.14,18.684,15.732,11.556,13.716,15.12,18.072,16.632,21.636,18.756,15.696,15.156,16.416,16.452,18.18,15.408,14.508,15.66,15.948,13.608,13.284,13.572,14.112,10.476,12.492,7.56,9.252,7.272,9.612,13.464,13.68,10.908,13.32,17.28,14.292,10.584,12.708,14.616,14.832,14.328,13.644,16.632,13.68,11.448,12.204,19.872
"VISHAKAPATNAM","PEDABAYALU",28.44,27.072,30.168,35.748,33.372,30.168,32.4,30.708,29.124,30.276,29.34,29.016,21.384,21.168,21.6,21.744,21.384,25.344,20.268,15.912,13.428,18.792,18.144,18.36,22.968,25.812,17.604,15.804,15.336,15.408,17.244,19.332,21.276,23.256,18.108,16.02,15.012,14.544,15.336,16.848,19.296,26.28,17.784,14.364,12.708,9.684,11.988,12.168,16.236,21.528,11.268,10.368,17.064,17.028,12.6,7.632,10.8,13.788,11.232,10.224,12.42,15.048,7.2,6.912,9.648
"VISHAKAPATNAM","PEDAGANTYADA",36.18,41.4,38.304,38.7,37.836,35.1,34.02,36.54,40.5,41.328,37.692,32.724,32.04,27.756,27.684,25.812,25.236,26.424,27.756,28.944,27.828,23.472,17.28,15.624,22.752,24.588,22.788,27.756,26.964,23.94,19.152,19.044,18.612,15.696,16.632,17.136,14.004,8.676,8.928,13.644,11.7,9.648,14.508,15.66,7.416,5.904,11.7,9.432,12.06,13.572,9,9.756,25.092,19.548,16.704,15.12,25.668,18.864,20.124,16.452,22.824,17.46,15.372,11.52,20.16
"VISHAKAPATNAM","PENDURTHI",29.412,29.808,31.212,30.78,28.44,28.368,26.496,27.18,30.096,31.752,32.22,28.26,26.46,22.32,19.62,20.268,22.428,21.456,21.204,24.12,18.9,19.728,16.632,15.192,15.66,16.92,12.06,19.728,17.964,15.444,12.78,13.788,12.024,9.144,6.3,12.42,6.84,8.676,5.724,8.712,7.2,6.984,5.94,11.088,3.744,3.348,7.488,8.532,9.792,6.192,6.876,7.884,16.668,11.124,11.412,8.928,18.648,12.24,13.248,9.9,13.248,8.46,10.764,7.488,11.52
"VISHAKAPATNAM","RAMBILLI",28.692,36.36,32.688,34.956,35.64,31.392,31.932,33.48,36.18,37.872,34.308,32.544,30.636,24.66,24.408,24.732,23.4,25.056,26.676,27,25.668,20.7,14.94,15.624,18.396,22.896,22.392,29.808,27,21.312,17.1,17.316,17.568,16.668,14.76,18.504,14.184,9.18,12.348,12.78,11.988,11.664,15.912,16.02,11.7,9.108,13.284,7.596,13.5,16.632,11.52,10.008,21.744,20.088,15.228,14.22,21.816,20.196,20.052,15.372,22.392,17.82,16.38,12.132,20.7
"VISHAKAPATNAM","RAVIKAMATHAM",25.056,28.62,26.244,28.044,28.332,26.712,26.064,26.712,27.864,29.052,31.284,22.392,22.104,18.684,19.656,18.432,18.756,23.76,21.24,18.288,19.224,16.308,13.86,14.832,14.508,17.424,11.808,13.896,10.152,15.48,11.736,12.852,12.888,12.24,4.68,7.344,7.38,5.868,10.332,10.116,9.936,9.288,5.904,7.416,6.336,8.1,9.828,9.396,10.548,4.608,6.228,10.188,13.86,11.736,6.228,9.612,16.632,10.728,4.104,9.612,15.084,10.224,6.588,7.308,14.076
"VISHAKAPATNAM","ROLUGUNTA",22.608,26.316,23.796,25.776,25.092,23.112,22.932,22.968,24.948,26.712,28.188,22.392,21.276,16.956,18.432,16.992,16.992,22.572,20.376,18.288,17.244,14.4,11.916,12.276,12.492,15.876,10.872,13.212,9.972,12.528,9.324,10.332,10.404,11.628,8.316,7.236,5.976,5.868,7.308,7.488,7.092,8.028,9.468,7.416,6.336,8.1,8.172,8.568,7.848,9.9,3.636,8.28,11.016,10.908,6.228,6.948,14.364,10.728,4.104,7.632,12.708,9.54,5.94,6.804,12.024
"VISHAKAPATNAM","SABBAVARAM",26.136,27.144,29.808,30.78,28.98,28.836,27.18,27.18,29.016,29.052,30.564,28.044,24.012,19.08,17.712,19.116,22.608,20.88,20.376,20.7,16.776,19.008,15.624,12.78,13.212,15.48,11.772,17.892,14.58,14.184,9.936,11.268,9.972,8.424,3.096,12.024,5.868,5.472,5.112,6.696,5.976,6.444,4.968,10.872,4.932,4.464,7.524,8.208,7.488,3.492,6.12,5.904,13.5,8.784,8.964,6.048,15.804,8.64,10.332,6.804,11.412,6.912,9.576,5.94,9.396
"VISHAKAPATNAM","SRAYAVARAM",35.352,43.956,40.572,42.84,40.896,35.1,39.096,40.248,40.968,41.724,36.576,37.44,35.352,26.352,26.28,28.872,28.188,27.324,28.584,29.736,27.792,23.292,17.568,20.376,21.708,25.056,26.244,34.524,29.88,23.04,21.528,21.96,22.428,22.284,19.224,24.192,18,19.368,18.828,16.668,16.884,15.336,21.492,19.26,20.412,10.944,15.804,10.62,18.864,21.888,13.968,14.688,24.624,23.472,18.144,18.36,24.984,24.768,21.96,19.368,26.748,23.184,20.376,17.352,27.252
"VISHAKAPATNAM","VISAKHAPATNAMMANDAL",33.552,37.764,37.836,37.008,33.624,33.48,32.076,33.912,38.268,39.024,37.368,32.04,29.448,26.568,24.408,23.328,24.84,23.94,25.488,27.972,24.66,22.032,17.1,15.192,19.224,19.368,19.296,22.14,21.636,19.26,16.308,16.452,15.372,11.7,14.04,15.552,8.496,7.488,5.904,10.764,8.28,5.292,8.208,13.896,4.68,2.16,6.732,9.216,9.324,10.188,6.696,8.856,20.628,15.876,13.536,11.952,23.832,17.496,16.884,12.924,17.82,14.328,13.212,9.432,15.588
"VISHAKAPATNAM","VISAKHAPATNAMMANDAL1",32.976,38.988,40.284,39.816,36.216,37.152,33.84,35.244,39.924,39.78,38.484,34.38,32.976,28.98,25.2,27,27.936,26.496,27,29.268,27.036,24.876,21.06,18.972,19.044,18.468,19.62,22.824,21.996,19.044,16.596,16.632,15.048,11.412,14.364,18.576,10.944,8.676,7.38,8.712,7.2,6.984,8.1,15.696,10.08,3.348,7.056,11.52,14.58,8.712,11.376,9.576,18.216,14.904,14.292,13.248,25.632,17.352,19.044,14.112,18.18,14.76,15.696,10.944,12.672
"VISHAKAPATNAM","YELAMANCHILIVISAKHAPATNAM",23.652,29.268,27.756,28.656,29.736,24.984,26.136,27.216,28.548,32.22,29.808,28.656,26.568,20.916,19.008,19.836,19.044,21.312,21.78,22.572,19.188,15.552,11.484,13.248,13.86,17.532,14.256,22.68,19.692,16.308,13.068,13.968,13.68,12.852,7.668,13.572,9.396,7.56,10.476,9.468,8.208,9.036,9.792,14.544,7.56,6.444,11.376,7.56,9.576,10.62,6.768,9.288,16.38,14.796,8.496,9.252,16.704,13.86,14.688,10.764,16.38,10.872,12.276,8.712,16.272
"VIZIANAGARAM","BADANGI",16.128,12.492,9.936,10.656,12.816,14.112,12.132,10.98,14.148,15.372,15.264,18.72,15.696,18.288,15.876,14.148,13.5,7.992,9.972,13.104,12.708,9.144,7.704,7.596,3.564,4.14,6.228,8.964,7.128,4.932,7.884,6.912,4.284,7.992,7.272,10.872,7.632,5.544,2.952,3.456,1.8,1.872,6.48,3.348,3.636,4.572,6.588,5.112,4.896,4.428,8.064,6.876,4.896,4.356,3.42,3.564,7.344,4.32,10.692,3.096,2.844,5.508,7.884,2.088,5.4
"VIZIANAGARAM","BALAJIPETA",16.524,12.348,10.908,9.504,12.924,14.472,12.384,11.448,14.328,15.372,16.488,19.512,14.724,18.288,15.948,14.148,13.5,7.38,8.244,12.132,9.252,11.088,8.388,7.596,3.636,2.628,4.824,9.792,6.552,2.988,6.516,5.904,5.076,7.74,9.972,12.708,7.344,6.012,2.016,3.852,4.068,5.184,8.964,7.38,6.516,4.572,6.408,4.392,7.344,5.04,7.668,4.788,6.192,2.304,7.056,3.564,4.968,5.436,9.72,3.132,3.744,4.392,5.58,4.176,6.264
"VIZIANAGARAM","BHOGHAPURAM",30.6,30.708,29.952,33.768,34.308,34.128,30.672,31.572,34.776,37.26,38.196,34.884,33.552,27.216,27.18,29.016,23.94,22.86,27.036,30.384,27.072,21.78,20.628,16.236,13.284,13.284,18.252,23.904,19.476,13.392,12.528,12.132,10.62,7.884,15.012,17.136,12.924,6.912,3.636,4.788,2.844,3.348,8.712,12.06,6.948,5.436,8.064,8.676,11.664,5.724,11.808,7.488,13.176,12.924,14.508,8.604,20.16,18.72,20.7,10.944,14.364,13.86,15.264,9.576,4.788
"VIZIANAGARAM","BOBBILI",15.552,12.492,10.116,13.14,12.816,14.112,10.98,7.056,11.412,13.464,15.696,20.196,12.996,16.308,14.04,12.42,11.664,6.48,10.404,12.816,10.98,9.504,6.66,6.984,5.472,4.032,6.228,7.056,5.616,4.284,7.884,6.912,4.284,6.768,6.48,9.756,7.632,5.04,3.636,2.196,3.312,4.356,6.084,2.592,7.092,4.464,6.588,5.112,5.652,4.428,5.292,6.876,4.896,4.644,5.22,2.736,4.392,3.672,10.404,2.304,3.6,5.508,5.904,2.304,5.364
"VIZIANAGARAM","BONDAPALLE",19.188,19.152,18.684,20.448,18.216,19.224,16.596,14.112,16.308,18.36,23.724,23.724,18.576,20.592,18.576,17.64,16.128,13.392,12.528,15.336,16.02,14.436,12.312,8.316,4.104,5.58,6.156,7.416,4.68,4.86,5.4,4.644,3.564,3.024,5.832,9.72,5.904,5.796,2.808,3.276,2.412,3.888,4.5,4.68,5.364,3.42,6.156,4.464,5.76,2.628,6.84,4.032,3.996,3.312,7.092,4.176,12.096,4.464,11.304,5.004,5.112,3.42,6.876,5.508,3.816
"VIZIANAGARAM","CHEEPURUPALLE",23.4,22.104,20.34,16.164,19.404,22.608,20.484,17.82,20.844,22.068,26.604,25.956,24.264,22.86,20.412,19.152,17.46,14.868,15.984,22.284,18.504,16.416,14.112,10.404,7.128,7.74,7.596,18.072,10.224,6.516,7.02,7.056,6.444,4.464,8.28,12.528,9.036,9,3.996,4.572,3.42,3.348,6.12,8.388,4.248,5.4,7.488,7.632,5.256,2.592,7.596,5.796,5.94,5.436,10.26,4.104,13.068,8.856,14.22,5.508,8.1,6.552,9.828,6.228,4.392
"VIZIANAGARAM","DATTIRAJERU",16.74,14.94,13.788,11.736,13.428,15.588,13.068,10.908,13.32,15.912,18.288,18.72,18.252,18.324,16.812,14.472,14.076,10.188,10.26,15.336,14.868,12.672,9.9,5.796,3.564,4.14,6.66,8.964,7.128,4.932,6.156,5.076,3.492,7.992,7.74,9.72,5.148,5.796,3.132,3.456,2.088,2.628,6.588,2.952,4.644,3.6,5.652,4.68,4.608,3.456,8.064,6.876,4.14,4.356,5.256,3.924,8.856,2.916,10.836,3.672,4.392,3.96,7.884,3.564,5.328
"VIZIANAGARAM","DENKADA",23.076,24.48,21.996,27.324,25.812,25.812,22.284,22.68,24.804,25.92,28.08,25.704,25.992,21.96,21.168,22.392,17.532,18.072,17.208,23.364,18.648,17.172,15.66,12.276,8.424,10.26,8.244,18.432,12.6,8.964,11.196,10.98,8.1,5.364,7.596,15.084,9.036,6.12,1.548,3.636,2.304,2.232,7.452,11.628,3.276,3.636,6.264,6.768,9.072,4.788,8.712,5.076,9.576,5.544,9.18,5.832,14.868,9.504,12.708,6.228,7.74,7.02,9.72,5.04,3.096
"VIZIANAGARAM","GAJAPATHINAGARAM",16.74,14.94,13.788,11.736,13.428,15.588,13.068,10.908,13.32,15.912,18.288,18.72,18.252,18.324,16.812,14.472,14.076,10.188,10.26,15.336,14.868,12.672,9.9,5.796,3.528,4.14,6.66,7.416,6.732,4.86,5.4,2.628,2.412,7.956,7.74,9.72,4.176,5.796,3.132,3.204,2.088,2.808,6.588,3.312,4.644,3.6,4.212,3.6,2.952,3.456,6.84,5.148,3.996,1.98,5.256,3.924,8.856,2.448,10.836,3.672,4.392,2.952,6.876,3.564,3.888
"VIZIANAGARAM","GANTYADA",19.368,22.068,21.132,24.948,21.636,21.312,18.324,17.856,19.44,20.052,26.1,24.732,19.008,21.528,18.036,18.576,16.416,14.688,13.536,14.112,16.02,14.184,12.888,8.46,6.732,8.424,8.748,8.568,3.708,5.184,7.668,8.136,6.228,3.024,5.004,6.336,5.904,5.616,2.736,3.276,2.412,3.888,4.5,4.68,4.788,3.42,6.336,6.768,6.444,3.204,5.724,4.716,6.732,4.536,7.308,4.464,13.068,4.464,10.944,5.616,4.464,3.996,6.66,5.04,3.996
"VIZIANAGARAM","GARIVIDI",21.132,20.232,16.524,16.092,17.1,20.484,17.784,15.588,17.64,18.72,25.236,25.164,20.16,21.096,18.936,18.072,16.452,14.544,10.152,17.82,14.868,15.3,12.888,10.008,7.128,7.596,6.156,14.544,6.552,5.796,7.02,6.912,6.444,6.516,8.352,11.052,8.388,9,3.6,5.292,3.42,2.772,7.056,8.388,4.788,4.464,7.488,7.092,5.724,3.168,7.884,5.796,6.66,5.184,8.28,4.104,12.204,6.12,11.592,5.436,6.12,6.552,7.632,4.932,6.444
"VIZIANAGARAM","GARUGUBILLI",7.092,7.74,7.128,8.028,11.844,8.784,7.992,6.048,8.784,11.664,14.292,16.236,9.9,12.348,11.88,8.856,8.28,4.392,7.632,12.132,8.316,5.58,5.004,3.888,4.032,3.816,5.148,6.552,4.968,3.312,3.636,2.952,4.5,7.74,9.972,11.088,4.32,2.628,1.98,2.736,4.068,5.184,10.188,7.452,6.48,3.492,1.944,3.492,7.344,5.436,3.636,4.788,6.192,2.664,4.716,2.34,2.34,4.86,5.94,2.592,3.744,4.392,6.12,4.176,6.264
"VIZIANAGARAM","GUMMALAKSHMIPURAM",10.944,11.844,16.812,16.848,17.928,16.092,13.068,15.444,14.256,10.584,19.548,17.856,12.276,12.96,9.576,7.308,6.336,5.976,14.616,10.584,9.648,4.86,6.3,5.976,8.496,13.608,9.576,8.352,6.624,4.752,7.128,8.064,6.768,12.564,11.484,10.296,6.84,5.184,4.32,5.364,7.704,10.98,12.996,9.324,3.852,5.256,5.832,6.408,5.904,10.26,5.256,4.284,5.796,8.64,6.3,4.176,5.868,9.072,9.324,3.168,5.256,7.704,8.028,2.556,5.292
"VIZIANAGARAM","GURLA",21.096,20.232,18.684,20.448,18.216,20.484,17.784,15.588,17.64,18.72,25.236,25.164,20.16,21.096,18.936,18.072,16.452,14.544,11.088,17.82,14.868,15.3,12.888,10.008,5.508,7.596,4.68,14.544,5.508,5.256,7.02,6.912,6.336,4.392,8.352,11.052,6.588,8.784,3.6,4.104,2.088,2.916,5.652,8.388,5.364,3.744,6.156,7.092,5.76,1.944,6.84,5.76,4.536,3.132,8.28,4.176,12.204,3.78,11.592,5.436,6.084,4.932,6.984,5.508,5.184
"VIZIANAGARAM","JAMI",24.372,27.108,27.792,27.936,26.316,26.856,23.436,23.616,25.74,24.84,29.592,27.144,22.536,21.528,18.324,19.872,20.664,17.82,15.552,18.648,16.956,18.36,15.948,12.276,10.8,11.52,8.748,10.728,5.976,9.936,9.648,10.188,7.992,5.544,5.004,8.712,5.508,5.832,2.736,3.924,2.7,2.088,3.492,3.24,3.996,3.024,6.984,8.244,9.144,3.204,4.608,6.408,8.352,6.048,7.308,6.588,15.192,4.248,10.404,7.524,8.532,3.996,6.372,6.732,4.428
"VIZIANAGARAM","JIYYAMMAVALASA",11.34,9.432,8.748,8.028,11.844,10.944,8.676,8.604,9,12.024,17.964,18.288,13.14,14.364,12.672,9.576,8.82,4.392,9.9,13.68,8.316,7.416,5.292,3.888,5.148,10.404,7.632,6.552,4.968,3.42,3.852,5.58,4.788,10.368,10.152,11.088,6.84,2.988,2.808,3.96,4.068,9.648,11.556,8.604,5.508,4.32,4.14,3.492,7.344,8.028,4.392,5.004,6.84,7.2,6.3,4.428,2.916,8.424,8.784,2.592,3.744,8.82,6.84,4.176,7.272
"VIZIANAGARAM","KOMARADA",10.188,9.18,18.324,17.856,10.26,16.956,8.892,12.6,8.1,8.388,12.6,13.104,8.676,10.188,8.1,5.688,5.688,9.684,15.948,13.248,7.2,5.76,6.84,7.38,9.432,12.456,8.784,7.704,5.364,5.148,5.652,7.344,7.056,14.832,10.332,8.388,5.832,3.096,2.916,5.256,6.696,12.168,12.708,8.676,4.5,3.888,3.132,5.04,6.192,11.016,3.708,3.204,5.688,8.208,6.12,5.112,5.436,9.396,6.084,2.664,4.572,8.496,6.12,3.168,5.976
"VIZIANAGARAM","KOTHAVALASA",27.576,27.936,29.808,30.78,28.98,28.836,27.18,27.18,29.016,29.052,30.996,28.044,24.012,21.384,18.324,19.692,22.608,20.88,19.8,20.7,16.956,19.728,16.632,14.184,12.42,13.32,11.772,14.976,9.072,13.932,10.548,11.736,9.612,6.264,2.664,7.668,5.508,3.312,5.724,5.796,5.58,4.752,4.284,5.328,4.068,4.212,7.488,8.532,9.288,2.52,5.328,7.272,12.528,8.136,6.912,8.316,16.128,6.192,9.36,8.352,9.684,6.912,5.94,7.02,7.308
"VIZIANAGARAM","KURUPAM",11.664,9.864,11.52,6.552,10.368,10.944,8.676,8.784,10.044,12.06,17.964,18.288,13.14,14.364,12.672,9.576,8.748,3.996,11.16,13.68,7.92,7.416,5.292,3.492,5.148,10.404,8.388,6.66,4.32,3.852,4.356,5.58,4.788,10.368,10.44,10.008,8.568,2.988,2.988,5.22,4.968,9.648,12.096,9.216,4.428,4.536,5.724,3.996,6.12,8.028,5.256,4.536,6.84,7.2,6.3,4.428,4.212,8.82,9.324,2.844,3.492,8.82,8.028,3.312,5.292
"VIZIANAGARAM","LAKKAVARAPUKOTA",26.136,27.144,29.808,30.78,28.98,28.836,27.18,27.18,29.016,29.052,30.564,28.044,24.012,21.384,18.324,19.692,22.608,20.88,19.8,20.7,16.956,19.008,15.948,12.564,11.52,12.456,11.772,13.176,6.48,12.312,9.648,10.98,8.856,4.14,5.652,7.668,5.508,3.312,5.112,4.572,5.58,3.96,4.284,5.4,4.5,4.212,6.984,8.208,9.144,4.896,4.86,6.408,10.908,8.136,6.912,6.3,15.804,6.156,10.404,7.524,8.532,6.912,6.372,6.732,7.308
"VIZIANAGARAM","MAKKUVA",10.44,11.196,11.52,15.516,12.24,8.46,6.624,8.172,6.228,8.028,12.888,15.3,9.828,10.512,7.128,5.796,5.472,7.848,10.404,10.08,5.22,6.696,5.04,3.672,6.336,6.624,1.98,6.48,4.572,4.248,2.7,2.7,3.204,3.564,5.76,5.076,3.672,3.096,3.636,1.512,4.176,6.696,8.892,5.58,7.092,3.528,3.636,3.492,5.652,5.256,3.708,4.212,2.844,3.852,4.68,1.44,3.744,4.104,6.948,3.096,3.492,4.068,4.32,2.592,4.896
"VIZIANAGARAM","MENTADA",11.34,8.64,8.46,8.568,7.956,9.936,9.504,9.072,11.52,12.024,14.292,15.984,13.932,14.58,13.14,11.088,10.296,7.704,9.504,14.364,13.212,7.308,6.84,4.212,3.24,3.888,8.46,7.344,6.732,4.176,4.32,2.088,2.484,7.956,8.028,7.2,3.456,3.528,3.132,3.528,2.16,2.808,8.1,4.572,3.168,4.5,4.68,3.384,3.312,6.156,6.804,5.256,2.772,4.752,4.5,2.592,5.724,2.844,9.468,2.448,3.672,2.952,6.336,3.024,3.888
"VIZIANAGARAM","MERAKAMUDIDAM",20.412,17.82,15.444,12.744,15.444,17.1,16.38,13.536,15.192,16.884,22.032,22.428,18.792,20.124,18.036,16.92,15.912,11.844,10.26,15.336,14.868,15.3,12.276,9.54,5.22,5.292,5.76,9.432,7.128,5.148,6.516,6.804,5.688,7.992,8.352,10.872,8.388,9,2.448,5.292,2.592,2.628,7.056,5.4,4.788,4.572,7.488,4.716,4.752,3.168,8.064,5.76,6.66,4.572,5.544,3.924,11.052,6.12,11.088,4.752,5.904,4.5,7.884,3.852,6.444
"VIZIANAGARAM","NELLIMARLA",21.096,20.232,18.684,20.448,18.216,20.484,17.784,16.236,17.64,19.476,25.236,25.164,20.16,21.096,18.936,18.828,16.452,15.624,11.664,17.82,14.868,14.832,12.888,10.008,5.508,7.812,4.068,14.544,5.508,5.256,7.524,7.488,6.336,4.392,5.868,11.052,6.588,6.084,3.6,3.564,2.088,2.916,2.988,8.388,5.364,3.744,6.156,7.092,6.48,2.016,6.192,5.508,7.272,3.132,8.28,5.04,12.204,2.844,11.592,5.436,6.084,4.932,6.984,5.508,4.176
"VIZIANAGARAM","PACHIPENTA",34.704,38.34,42.156,41.148,41.472,36.828,32.112,33.588,28.728,22.752,22.176,22.536,21.672,16.956,15.984,18.972,19.116,20.952,23.22,18.972,14.796,18.828,17.712,18.54,22.5,21.708,13.932,11.412,7.668,16.02,18.576,21.384,16.704,20.124,14.328,13.716,12.492,9.108,10.836,15.156,17.28,21.24,14.976,11.592,10.98,11.232,14.616,18.468,17.532,17.064,8.856,13.932,17.316,13.356,10.404,10.152,13.968,11.448,7.2,12.564,15.552,12.348,7.056,10.08,11.376
"VIZIANAGARAM","PARVATHIPURAM",6.192,11.196,11.52,15.516,11.844,6.912,8.82,9.072,7.2,8.388,11.268,14.148,9.144,10.692,8.1,5.688,6.876,8.424,9.648,10.296,5.22,4.032,4.356,4.032,6.336,6.624,6.768,7.632,5.652,4.248,3.636,2.952,3.204,7.38,10.008,8.172,5.796,2.196,2.664,3.204,5.004,6.624,12.024,7.452,6.48,3.492,3.132,3.492,6.192,10.44,3.708,3.024,5.652,3.06,4.716,3.6,3.744,5.076,5.688,3.096,3.492,4.068,6.12,2.916,5.976
"VIZIANAGARAM","PUSAPATIREGA",30.6,30.708,29.772,33.768,34.308,34.128,30.672,31.572,34.776,37.26,38.196,34.884,33.552,27.216,27.18,29.016,23.94,22.86,27.036,30.384,27.072,21.78,20.628,16.236,11.772,12.276,18.252,23.904,19.476,12.564,12.096,11.988,7.2,4.392,15.012,17.136,12.924,6.912,3.6,3.564,2.844,3.348,8.424,10.296,3.348,5.436,8.064,8.064,11.484,5.724,11.808,7.488,13.176,12.924,14.508,8.604,20.16,18.72,20.7,10.944,14.364,13.86,15.264,9.576,4.176
"VIZIANAGARAM","RAMABHADRAPURAM",11.988,10.8,9,10.656,11.988,10.512,10.116,9.324,9.648,10.368,14.508,16.236,10.476,12.204,10.224,9.072,8.676,7.164,11.124,12.78,9.864,5.616,5.832,5.436,2.7,3.888,8.46,7.2,6.732,5.436,4.428,3.744,3.492,7.956,8.028,6.192,5.004,3.744,3.132,2.916,2.736,2.628,8.1,4.212,3.924,4.788,5.652,4.68,4.608,6.156,6.516,6.876,3.456,4.752,2.88,2.916,5.724,2.844,10.08,2.484,3.672,3.96,6.336,3.024,3.888
"VIZIANAGARAM","SALUR",35.748,38.268,42.156,40.464,41.292,37.008,34.956,37.26,32.004,26.1,23.58,24.948,23.004,19.152,17.82,20.952,20.844,25.02,24.876,20.088,15.624,20.556,19.476,21.024,23.76,23.292,15.552,13.356,10.044,17.388,20.052,23.076,19.944,21.816,15.66,13.896,15.408,10.62,12.456,17.028,19.8,24.372,17.028,13.248,12.852,12.708,16.164,20.304,18.9,19.224,9.936,14.94,18.936,15.696,12.096,12.636,16.956,13.104,10.08,14.076,17.1,14.58,7.812,11.916,12.564
"VIZIANAGARAM","SEETHANAGARAMVIZIANAGARAM",13.608,11.196,11.52,15.516,12.132,11.124,9.792,8.172,11.34,12.6,15.696,20.196,11.016,14.472,13.356,10.512,8.712,7.848,10.044,12.816,8.64,9.504,6.66,5.436,6.336,6.624,2.016,7.056,4.752,4.248,4.068,5.472,3.348,3.744,9.36,9.756,6.3,5.04,2.664,1.872,4.176,3.096,10.188,6.336,6.48,3.996,3.636,3.492,4.932,1.584,3.708,3.492,3.924,4.644,5.22,2.088,3.348,2.988,6.12,3.096,3.6,3.492,5.58,2.916,5.364
"VIZIANAGARAM","SRUNGAVARAPUKOTA",16.416,19.332,19.296,21.168,18.072,17.388,14.58,14.832,17.028,17.064,23.544,22.5,17.64,19.224,14.904,15.156,12.924,12.888,13.536,14.112,16.02,11.34,9.9,5.652,5.22,7.128,8.748,7.344,3.456,3.852,6.156,6.084,4.86,4.572,5.112,7.272,4.212,2.556,2.664,3.276,2.52,3.888,5.616,5.436,3.996,3.42,4.932,4.032,5.436,4.752,5.148,3.852,3.96,4.536,6.588,3.132,9.108,6.444,10.404,3.852,4.464,6.768,6.588,3.564,2.556
"VIZIANAGARAM","THERLAM",20.412,17.316,13.716,11.196,15.444,16.92,16.38,13.536,15.192,16.884,19.872,21.132,18.216,20.124,17.928,16.92,15.912,10.44,8.46,11.448,12.168,14.364,12.276,9.54,5.22,3.852,5.76,9.792,6.552,4.86,6.516,6.804,5.688,6.516,8.172,10.872,8.388,9,1.368,5.292,2.772,1.764,7.056,5.4,5.4,4.572,7.488,4.716,6.264,3.168,7.884,4.752,6.66,4.572,3.96,3.816,9.036,6.12,11.016,4.752,2.988,3.924,7.632,3.132,6.444
