"Sno","SP_CODE","DISTRICT","MANDAL","VILLAGE","LON","LAT","26-07-19","27-07-19","28-07-19","29-07-19","30-07-19","31-07-19","01-08-19","02-08-19","03-08-19"
52,1302026,"KURNOOL","KOSIGI","Vandagallu",77.202795,15.844364,23.5055614471436,26.0873502731323,29.2461135864258,24.2495573043823,20.4580415725708,27.3665451049805,29.1223560333252,34.3244167327881,34.738591003418
53,1302025,"KURNOOL","KOSIGI","Nelakosigi",77.227482,15.845152,23.5055614471436,26.0873502731323,29.2461135864258,24.2495573043823,20.4580415725708,27.3665451049805,29.1223560333252,34.3244167327881,34.738591003418
54,1308009,"KURNOOL","NANDIKOTKUR","NandiKotkur1",78.257581,15.855879,20.7114686965942,20.7604471206665,25.7683570861816,21.785687828064,19.5340536117554,25.3867109298706,25.1383375167847,26.3243768692017,30.9498699188232
55,1307006,"KURNOOL","KURNOOL","Basavapuram",77.91545,15.849253,23.5581550598145,25.7952924728394,30.7492733001709,21.3758308410645,20.6297218322754,26.3566698074341,28.2385471343994,31.5818172454834,29.6980670928955
56,1307014,"KURNOOL","KURNOOL","E.Thandrapadu",78.050918,15.857393,22.1205476760864,24.3290073394775,29.0932662963867,22.1487533569336,22.4539981842041,27.0173412322998,28.3904434204102,29.873844909668,33.1071899414063
57,822006,"PRAKASAM","KARAMCHEDU","Swarna",80.284883,15.858035,19.3946714401245,15.5979475021362,23.5401203155518,19.1152788162231,14.2448713302612,12.6299909591675,17.2067544937134,18.7786079406738,26.284808921814
58,826002,"PRAKASAM","JANAKAVARAMPANGULU","KondaManjulur",80.08506,15.866574,22.4008192062378,18.1787149429321,25.5236400604248,20.5060346603394,14.1106372833252,18.2482154846191,20.1669107437134,24.0584363937378,28.96787109375
59,1301018,"KURNOOL","KOWTHALAM","Katriki",77.08266,15.84308,22.8624252319336,28.6990270614624,28.14928150177,24.3305196762085,20.40973777771,27.1991186141968,29.306339263916,33.1962272644043,34.2343288421631
60,822004,"PRAKASAM","KARAMCHEDU","Daggubadu",80.214696,15.869375,21.3051080703735,16.7812437057495,25.0870914459229,19.9046327590942,12.9630097389221,14.8168882369995,18.6028816223145,20.7133312225342,28.2458650588989
61,806009,"PRAKASAM","PEDAARAVEEDU","Badveedu",79.202687,15.867748,21.0818349838257,19.369402885437,21.4495594024658,20.4714294433594,19.8190732955933,21.0824598312378,26.75247631073,26.0153211593628,25.2236600875855
62,816007,"PRAKASAM","ADDANKI","ChakrayaPalem",79.953379,15.870226,20.9154830932617,17.887366104126,25.1105438232422,20.3456462860107,14.6587280273438,18.71949634552,20.8261264801025,26.2582426071167,27.088613319397
63,805006,"PRAKASAM","DONAKONDA","RudraSamudram",79.407898,15.854422,17.9594655990601,17.186266708374,22.4609436035156,20.4503391265869,17.9457120895386,21.8127073287964,25.7367765426636,30.4789512634277,22.8927011489868
64,1307009,"KURNOOL","KURNOOL","Munagalapadu",77.99343,15.853307,21.8291181564331,25.4244094848633,29.7085899353027,21.2745180130005,21.8189266204834,26.6605173110962,28.2202789306641,30.1835391998291,33.0636291503906
65,816006,"PRAKASAM","ADDANKI","Kalavakuru",79.992281,15.869266,20.9154830932617,17.887366104126,25.1105438232422,20.3456462860107,14.6587280273438,18.71949634552,20.8261264801025,26.2582426071167,27.088613319397
66,807010,"PRAKASAM","DORNALA","RollaPenta",78.851539,15.873549,21.4714015960693,29.5130332946777,30.4539264678955,27.3345903396606,25.3607299804688,27.6361358642578,30.7503582000732,28.8342395782471,28.8386993408203
67,1311008,"KURNOOL","ATMAKURKURNOOL","Siddepalle",78.621951,15.854083,18.4947109222412,25.8568244934082,27.4034265518188,21.8270101547241,19.8753147125244,23.1007804870605,22.0164848327637,17.8215579986572,30.1912879943848
68,807019,"PRAKASAM","DORNALA","KataKaniPalle",79.148577,15.862077,22.9296478271484,24.6012502670288,24.9073173522949,21.9725515365601,21.026163482666,23.0142665863037,30.181156539917,29.2166049957275,26.7292985916138
69,890902,"PRAKASAM","PEDAARAVEEDU","Forest1",79.29462,15.83525,18.8761785507202,20.5789512634277,23.9965061187744,20.6667234420776,18.8693035125732,21.972261428833,26.060293006897,29.2415027618408,22.608895111084
70,805005,"PRAKASAM","DONAKONDA","Ramapuram1",79.371499,15.866269,17.9594655990601,17.186266708374,22.4609436035156,20.4503391265869,17.9457120895386,21.8127073287964,25.7367765426636,30.4789512634277,22.8927011489868
71,1303016,"KURNOOL","MANTRALAYAM","HagaruruThimmapuram",77.383155,15.837778,22.7844514846802,23.8612781524658,30.4700798034668,23.9837104797363,21.2701921463013,27.4536478042603,28.5344038009644,32.1997192382813,33.5380599975586
72,1305006,"KURNOOL","CBELAGAL","Polakal",77.745425,15.831633,25.0112840652466,23.7380836486816,30.9373832702637,22.7153148651123,22.704524230957,27.3502321243286,28.3631698608398,31.0440296173096,30.4193572998047
73,1301017,"KURNOOL","KOWTHALAM","Podalakunta",77.114373,15.844243,22.8624252319336,28.6990270614624,28.14928150177,24.3305196762085,20.40973777771,27.1991186141968,29.306339263916,33.1962272644043,34.2343288421631
74,754888,"GUNTUR","NIZAMPATNAM","Dindi",80.744578,15.848695,33.0800605773926,32.3196865081787,30.3066650390625,24.8396673202515,26.482935333252,19.3546691894531,26.0134002685547,30.8834815979004,35.4820014953613
75,1311010,"KURNOOL","ATMAKURKURNOOL","Karivena",78.551542,15.854459,18.4947109222412,25.8568244934082,27.4034265518188,21.8270101547241,19.8753147125244,23.1007804870605,22.0164848327637,17.8215579986572,30.1912879943848
76,807014,"PRAKASAM","DORNALA","NallaGuntlaGudem",78.892899,15.87313,21.4714015960693,29.5130332946777,30.4539264678955,27.3345903396606,25.3607299804688,27.6361358642578,30.7503582000732,28.8342395782471,28.8386993408203
77,1304017,"KURNOOL","NANDAVARAM","Halaharvi1",77.432051,15.82519,22.7844514846802,23.8612781524658,30.4700798034668,23.9837104797363,21.2701921463013,27.4536478042603,28.5344038009644,32.1997192382813,33.5380599975586
78,1311006,"KURNOOL","ATMAKURKURNOOL","Siddapuram",78.66431,15.855859,16.8074066162109,27.5349397659302,28.8282657623291,22.1144536972046,21.3916511535645,23.3030508041382,22.3413436889648,21.0294044494629,27.5489284515381
79,1301019,"KURNOOL","KOWTHALAM","Myaliganur",77.04405,15.838673,22.4154722213745,29.9400615692139,28.7749322891235,24.260910987854,22.0780048370361,27.3072052001953,29.8432720184326,33.0433010101318,33.9477642059326
80,805007,"PRAKASAM","DONAKONDA","BadaPuram",79.46873,15.851481,17.544793510437,18.5509609222412,24.1128513336182,20.1797853469849,17.7516128540039,20.4493091583252,25.0026237487793,31.271745300293,23.2325700759888
81,1302020,"KURNOOL","KOSIGI","Pallipadu",77.311235,15.844938,23.3456726074219,24.233620262146,30.4090129852295,24.0207344055176,20.3675159454346,27.0126600265503,28.6636596679688,33.9706123352051,34.738591003418
82,806006,"PRAKASAM","PEDAARAVEEDU","ThangiralaPalle",79.306692,15.843406,18.8761785507202,20.5789512634277,23.9965061187744,20.6667234420776,18.8693035125732,21.972261428833,26.060293006897,29.2415027618408,22.608895111084
83,1307015,"KURNOOL","KURNOOL","Gondiparla",78.071992,15.836684,22.4426359176636,25.8232458114624,29.8863349914551,22.1081914901733,21.6957939147949,25.5131275177002,28.071893119812,30.2873531341553,29.3071254730225
84,1301013,"KURNOOL","KOWTHALAM","Mallanahatti",77.180339,15.831734,23.5055614471436,26.0873502731323,29.2461135864258,24.2495573043823,20.4580415725708,27.3665451049805,29.1223560333252,34.3244167327881,34.738591003418
85,1302022,"KURNOOL","KOSIGI","Chintakunta",77.280503,15.840529,23.3456726074219,24.233620262146,30.4090129852295,24.0207344055176,20.3675159454346,27.0126600265503,28.6636596679688,33.9706123352051,34.738591003418
86,1307010,"KURNOOL","KURNOOL","Mamidalapadu",78.006022,15.842354,22.554708480835,26.8202791213989,30.4840496063232,21.4718667984009,21.1233306884766,25.766455078125,27.997804069519,31.5018093109131,28.8439041137695
87,804014,"PRAKASAM","KURICHEDU","GangadonaKonda",79.526818,15.857683,17.544793510437,18.5509609222412,24.1128513336182,20.1797853469849,17.7516128540039,20.4493091583252,25.0026237487793,31.271745300293,23.2325700759888
88,804016,"PRAKASAM","KURICHEDU","Alavalapadu",79.574367,15.853753,17.846258354187,18.3306747436523,25.1466390609741,20.2348491668701,16.6363288879395,20.369314956665,23.7522302627563,29.6343292236328,22.5002025604248
89,1301014,"KURNOOL","KOWTHALAM","Chirtapalle",77.164225,15.827028,23.5055614471436,26.0873502731323,29.2461135864258,24.2495573043823,20.4580415725708,27.3665451049805,29.1223560333252,34.3244167327881,34.738591003418
90,1306004,"KURNOOL","GUDURKURNOOL","Mallapuram",77.808506,15.834945,24.9738224029541,24.6906618118286,31.336695098877,22.0150136947632,21.8578165054321,27.375977897644,28.5640411376953,31.5300682067871,30.6855525970459
91,806010,"PRAKASAM","PEDAARAVEEDU","Pragallapadu",79.241946,15.853006,21.0818349838257,19.369402885437,21.4495594024658,20.4714294433594,19.8190732955933,21.0824598312378,26.75247631073,26.0153211593628,25.2236600875855
92,813009,"PRAKASAM","DARSI","Devavaram",79.697216,15.855178,19.5495958328247,18.1967874526978,25.245092010498,20.0914964675903,15.6813543319702,20.7569246292114,22.7897506713867,27.7885076522827,21.7035530090332
93,814007,"PRAKASAM","MUNDLAMURU","Vemulabanda",79.792682,15.864356,20.4382661819458,17.7153854370117,24.8057229995728,19.6452730178833,15.1052192687988,18.0231880187988,21.8438329696655,26.7764110565186,23.0377618789673
94,1307002,"KURNOOL","KURNOOL","Remata",77.850308,15.831649,23.5581550598145,25.7952924728394,30.7492733001709,21.3758308410645,20.6297218322754,26.3566698074341,28.2385471343994,31.5818172454834,29.6980670928955
95,825004,"PRAKASAM","INKOLLU","Pavulur",80.168854,15.855691,21.3051080703735,16.7812437057495,25.0870914459229,19.9046327590942,12.9630097389221,14.8168882369995,18.6028816223145,20.7133312225342,28.2458650588989
96,823005,"PRAKASAM","CHIRALA","GavinivariPalem",80.434473,15.846975,21.3031116485596,19.1830678939819,21.7080041885376,19.0339748382568,17.0858619689941,14.0892242431641,19.4386854171753,21.3952405929565,28.7362415313721
97,1308008,"KURNOOL","NANDIKOTKUR","Vaddamanu",78.198218,15.844669,22.1697561264038,23.4921804428101,27.9825330734253,22.4659269332886,21.1771997451782,25.5578401565552,28.0103748321533,28.6278923034668,29.882946395874
98,1303017,"KURNOOL","MANTRALAYAM","SowlaHalli",77.349427,15.837846,23.3456726074219,24.233620262146,30.4090129852295,24.0207344055176,20.3675159454346,27.0126600265503,28.6636596679688,33.9706123352051,34.738591003418
99,814008,"PRAKASAM","MUNDLAMURU","Umamaheswarapuram",79.81612,15.856924,20.4382661819458,17.7153854370117,24.8057229995728,19.6452730178833,15.1052192687988,18.0231880187988,21.8438329696655,26.7764110565186,23.0377618789673
100,823002,"PRAKASAM","CHIRALA","IpuruPalemRural",80.394723,15.838719,21.3031116485596,19.1830678939819,21.7080041885376,19.0339748382568,17.0858619689941,14.0892242431641,19.4386854171753,21.3952405929565,28.7362415313721
101,1305010,"KURNOOL","CBELAGAL","Kambadahal",77.625718,15.829126,24.0269227981567,22.6872465133667,29.878589630127,23.5676651000977,22.580158996582,26.8347913742065,28.5027442932129,30.3146198272705,30.4009380340576
102,804017,"PRAKASAM","KURICHEDU","Bodanampadu",79.613146,15.844473,18.4318004608154,17.2401031494141,27.0609621047974,20.5341819763184,18.9865465164185,21.4492315292358,25.4602867126465,28.960578918457,23.2526973724365
103,826003,"PRAKASAM","JANAKAVARAMPANGULU","Bytamanjulur",80.053078,15.860049,22.4008192062378,18.1787149429321,25.5236400604248,20.5060346603394,14.1106372833252,18.2482154846191,20.1669107437134,24.0584363937378,28.96787109375
104,1306003,"KURNOOL","GUDURKURNOOL","Munagala",77.788504,15.828891,24.9738224029541,24.6906618118286,31.336695098877,22.0150136947632,21.8578165054321,27.375977897644,28.5640411376953,31.5300682067871,30.6855525970459
105,890903,"PRAKASAM","PEDAARAVEEDU","Forest2",79.254261,15.840844,18.8761785507202,20.5789512634277,23.9965061187744,20.6667234420776,18.8693035125732,21.972261428833,26.060293006897,29.2415027618408,22.608895111084
106,806011,"PRAKASAM","PEDAARAVEEDU","Gobburu",79.268763,15.83532,18.8761785507202,20.5789512634277,23.9965061187744,20.6667234420776,18.8693035125732,21.972261428833,26.060293006897,29.2415027618408,22.608895111084
107,1307017,"KURNOOL","KURNOOL","Pudur",78.143665,15.829749,22.4426359176636,25.8232458114624,29.8863349914551,22.1081914901733,21.6957939147949,25.5131275177002,28.071893119812,30.2873531341553,29.3071254730225
108,1315002,"KURNOOL","JUPADUBUNGALOW","Tartur",78.31535,15.838149,21.248743057251,23.2285343170166,26.1654441833496,22.120096206665,20.2909154891968,25.5593748092651,27.1547389984131,27.8988653182983,29.2079292297363
109,1301016,"KURNOOL","KOWTHALAM","Madire",77.114729,15.834535,22.8624252319336,28.6990270614624,28.14928150177,24.3305196762085,20.40973777771,27.1991186141968,29.306339263916,33.1962272644043,34.2343288421631
110,1302021,"KURNOOL","KOSIGI","Kalavalagundu",77.305947,15.833925,23.3456726074219,24.233620262146,30.4090129852295,24.0207344055176,20.3675159454346,27.0126600265503,28.6636596679688,33.9706123352051,34.738591003418
111,1314007,"KURNOOL","PAMULAPADU","Pamulapadu1",78.498923,15.830922,18.0170305252075,24.6246940612793,26.3366214752197,21.6806671142578,19.5962139129639,23.2410999298096,23.8293251037598,21.7760370254517,30.3768093109131
112,1303018,"KURNOOL","MANTRALAYAM","Malapalle",77.339749,15.823725,23.3456726074219,24.233620262146,30.4090129852295,24.0207344055176,20.3675159454346,27.0126600265503,28.6636596679688,33.9706123352051,34.738591003418
113,804015,"PRAKASAM","KURICHEDU","WestGangavaram",79.552664,15.819947,18.4318004608154,17.2401031494141,27.0609621047974,20.5341819763184,18.9865465164185,21.4492315292358,25.4602867126465,28.960578918457,23.2526973724365
114,1390901,"KURNOOL","KURNOOL","Roja",78.033758,15.84484,22.554708480835,26.8202791213989,30.4840496063232,21.4718667984009,21.1233306884766,25.766455078125,27.997804069519,31.5018093109131,28.8439041137695
115,1307005,"KURNOOL","KURNOOL","Ulchala",77.915586,15.819836,23.5581550598145,25.7952924728394,30.7492733001709,21.3758308410645,20.6297218322754,26.3566698074341,28.2385471343994,31.5818172454834,29.6980670928955
116,822005,"PRAKASAM","KARAMCHEDU","Kesavarappadu",80.246146,15.858897,21.3051080703735,16.7812437057495,25.0870914459229,19.9046327590942,12.9630097389221,14.8168882369995,18.6028816223145,20.7133312225342,28.2458650588989
117,1301015,"KURNOOL","KOWTHALAM","Sulakeri",77.123858,15.823858,22.8624252319336,28.6990270614624,28.14928150177,24.3305196762085,20.40973777771,27.1991186141968,29.306339263916,33.1962272644043,34.2343288421631
118,805016,"PRAKASAM","DONAKONDA","KotcherlaKota",79.349078,15.825575,18.8761785507202,20.5789512634277,23.9965061187744,20.6667234420776,18.8693035125732,21.972261428833,26.060293006897,29.2415027618408,22.608895111084
119,814012,"PRAKASAM","MUNDLAMURU","KhambhamPaduEast",79.92878,15.851071,20.2393226623535,17.1833261489868,24.6607583999634,19.7336906433105,14.9530860900879,18.086065864563,21.0012914657593,26.675855255127,24.6840116500854
120,1315008,"KURNOOL","JUPADUBUNGALOW","Tarigopula",78.4254,15.83338,20.4269966125488,24.5731287002563,26.1421583175659,22.3854898452759,19.7570074081421,25.0065856933594,26.0752601623535,26.4098865509033,29.6757648468018
121,813008,"PRAKASAM","DARSI","PothaVaram",79.668832,15.849953,19.7909585952759,19.3126104354858,27.227465057373,20.3344694137573,18.0270589828491,20.9913642883301,24.4392551422119,27.3403289794922,22.8040758132935
122,1321005,"KURNOOL","YEMMIGANUR","Tsallakudlur",77.54292,15.824405,23.1382164001465,22.5152383804321,29.8162284851074,23.8852249145508,22.2054908752441,27.2081840515137,28.6441005706787,30.5915679931641,31.6822288513184
123,814009,"PRAKASAM","MUNDLAMURU","Thammaluru",79.835954,15.840652,20.3319425582886,20.5238496780396,26.6415555953979,19.7078058242798,16.9621267318726,18.2446723937988,23.3003231048584,26.5658597946167,22.4954252243042
124,1322003,"KURNOOL","PEDDAKADUBUR","Basaladoddi",77.289518,15.817978,23.3456726074219,24.233620262146,30.4090129852295,24.0207344055176,20.3675159454346,27.0126600265503,28.6636596679688,33.9706123352051,34.738591003418
125,1301020,"KURNOOL","KOWTHALAM","Lingaladinne",77.082671,15.824303,22.8624252319336,28.6990270614624,28.14928150177,24.3305196762085,20.40973777771,27.1991186141968,29.306339263916,33.1962272644043,34.2343288421631
126,1390902,"KURNOOL","KURNOOL","KurnoolRural",78.033357,15.832907,22.554708480835,26.8202791213989,30.4840496063232,21.4718667984009,21.1233306884766,25.766455078125,27.997804069519,31.5018093109131,28.8439041137695
127,1314005,"KURNOOL","PAMULAPADU","Kambalapalle",78.501724,15.839774,18.0170305252075,24.6246940612793,26.3366214752197,21.6806671142578,19.5962139129639,23.2410999298096,23.8293251037598,21.7760370254517,30.3768093109131
128,1321006,"KURNOOL","YEMMIGANUR","Divamdinne",77.581681,15.826179,24.0269227981567,22.6872465133667,29.878589630127,23.5676651000977,22.580158996582,26.8347913742065,28.5027442932129,30.3146198272705,30.4009380340576
129,805009,"PRAKASAM","DONAKONDA","Yerrabalem1",79.51199,15.839241,17.5899301528931,17.9332185745239,26.6519428253174,20.0879636764526,18.8938064575195,22.1584127426147,26.0131771087646,30.3889045715332,23.5418043136597
130,890904,"PRAKASAM","CHIRALA","Perala",80.357931,15.843271,21.3031116485596,19.1830678939819,21.7080041885376,19.0339748382568,17.0858619689941,14.0892242431641,19.4386854171753,21.3952405929565,28.7362415313721
131,816010,"PRAKASAM","ADDANKI","Bommanampadu",80.015406,15.841339,19.2650894165039,18.2495973587036,26.3799350738525,20.2742385864258,15.477278137207,18.6247753143311,21.9915321350098,25.9540929794312,26.4328119277954
132,826004,"PRAKASAM","JANAKAVARAMPANGULU","Muppavaram",80.04282,15.841643,19.2650894165039,18.2495973587036,26.3799350738525,20.2742385864258,15.477278137207,18.6247753143311,21.9915321350098,25.9540929794312,26.4328119277954
133,826007,"PRAKASAM","JANAKAVARAMPANGULU","Budavada",80.134745,15.840845,20.0762649536133,17.6276166915894,26.6607713699341,20.4227565765381,14.9624347686768,18.5687965393066,21.3110235214233,24.1169677734375,28.0950897216797
134,814014,"PRAKASAM","MUNDLAMURU","Peddaravipadu",79.857509,15.828913,19.6557838439941,18.953635597229,25.9755180358887,19.6929880142212,16.4123966217041,17.741623878479,22.345990562439,26.5148471832275,23.8275415420532
135,890905,"PRAKASAM","PEDAARAVEEDU","Forest3",79.210704,15.848387,20.8276714324951,22.3868253707886,22.4628284454346,20.6973838806152,19.4458419799805,21.7851402282715,27.0909994125366,27.7391859054565,24.0480422973633
136,816011,"PRAKASAM","ADDANKI","AddankiPT",79.996691,15.801834,19.2650894165039,18.2495973587036,26.3799350738525,20.2742385864258,15.477278137207,18.6247753143311,21.9915321350098,25.9540929794312,26.4328119277954
137,1322007,"KURNOOL","PEDDAKADUBUR","Kambaladinne",77.363985,15.794919,22.7844514846802,23.8612781524658,30.4700798034668,23.9837104797363,21.2701921463013,27.4536478042603,28.5344038009644,32.1997192382813,33.5380599975586
138,1302028,"KURNOOL","KOSIGI","Gowdegallu",77.217194,15.819593,23.5055614471436,26.0873502731323,29.2461135864258,24.2495573043823,20.4580415725708,27.3665451049805,29.1223560333252,34.3244167327881,34.738591003418
139,1311009,"KURNOOL","ATMAKURKURNOOL","Nallakalva",78.586003,15.83096,14.9355663299561,24.3570533752441,26.3646108627319,19.9860946655273,19.8524837493896,21.6108798980713,21.232967376709,17.772057723999,28.8737937927246
140,1390903,"KURNOOL","KURNOOL","KurnoolMCorp.",78.050191,15.828149,22.4426359176636,25.8232458114624,29.8863349914551,22.1081914901733,21.6957939147949,25.5131275177002,28.071893119812,30.2873531341553,29.3071254730225
141,822007,"PRAKASAM","KARAMCHEDU","KodavalivariPalem",80.265477,15.826242,20.8201801300049,16.5189159393311,23.8857416152954,19.7840028762817,15.0278909683228,14.0572265625,19.5498121261597,19.3650890350342,27.7540311813354
142,1301024,"KURNOOL","KOWTHALAM","Urukunda",77.166085,15.806813,23.5055614471436,26.0873502731323,29.2461135864258,24.2495573043823,20.4580415725708,27.3665451049805,29.1223560333252,34.3244167327881,34.738591003418
143,1318003,"KURNOOL","KALLUR","Peddapadu",77.968116,15.817779,22.554708480835,26.8202791213989,30.4840496063232,21.4718667984009,21.1233306884766,25.766455078125,27.997804069519,31.5018093109131,28.8439041137695
144,1301021,"KURNOOL","KOWTHALAM","Agasaladinne",77.08686,15.812913,22.8624252319336,28.6990270614624,28.14928150177,24.3305196762085,20.40973777771,27.1991186141968,29.306339263916,33.1962272644043,34.2343288421631
145,825005,"PRAKASAM","INKOLLU","Inkollu1",80.196214,15.825137,20.166064453125,16.4433300018311,25.8209403991699,20.2160900115967,14.8158771514893,16.424605178833,20.245627784729,21.4512348175049,28.1140720367432
146,1302027,"KURNOOL","KOSIGI","Zumaladinne",77.197697,15.814139,23.5055614471436,26.0873502731323,29.2461135864258,24.2495573043823,20.4580415725708,27.3665451049805,29.1223560333252,34.3244167327881,34.738591003418
147,805008,"PRAKASAM","DONAKONDA","VeeraVenkataPuram",79.490466,15.845387,17.5899301528931,17.9332185745239,26.6519428253174,20.0879636764526,18.8938064575195,22.1584127426147,26.0131771087646,30.3889045715332,23.5418043136597
148,805017,"PRAKASAM","DONAKONDA","Siddayapalem",79.327674,15.829806,18.8761785507202,20.5789512634277,23.9965061187744,20.6667234420776,18.8693035125732,21.972261428833,26.060293006897,29.2415027618408,22.608895111084
149,1303019,"KURNOOL","MANTRALAYAM","Paramandoddi",77.315947,15.817848,23.3456726074219,24.233620262146,30.4090129852295,24.0207344055176,20.3675159454346,27.0126600265503,28.6636596679688,33.9706123352051,34.738591003418
150,814016,"PRAKASAM","MUNDLAMURU","Chintalapudi1",79.787291,15.839199,20.3319425582886,20.5238496780396,26.6415555953979,19.7078058242798,16.9621267318726,18.2446723937988,23.3003231048584,26.5658597946167,22.4954252243042
151,826006,"PRAKASAM","JANAKAVARAMPANGULU","Kotapadu1",80.100088,15.84409,20.0762649536133,17.6276166915894,26.6607713699341,20.4227565765381,14.9624347686768,18.5687965393066,21.3110235214233,24.1169677734375,28.0950897216797
152,1307016,"KURNOOL","KURNOOL","Devamada",78.106326,15.829164,22.4426359176636,25.8232458114624,29.8863349914551,22.1081914901733,21.6957939147949,25.5131275177002,28.071893119812,30.2873531341553,29.3071254730225
153,813007,"PRAKASAM","DARSI","ThanamChinthala",79.652996,15.829331,19.7909585952759,19.3126104354858,27.227465057373,20.3344694137573,18.0270589828491,20.9913642883301,24.4392551422119,27.3403289794922,22.8040758132935
154,823004,"PRAKASAM","CHIRALA","ChiralaRural",80.326517,15.825549,20.8201801300049,16.5189159393311,23.8857416152954,19.7840028762817,15.0278909683228,14.0572265625,19.5498121261597,19.3650890350342,27.7540311813354
155,1314006,"KURNOOL","PAMULAPADU","Bhanumukkala",78.540222,15.814239,18.0170305252075,24.6246940612793,26.3366214752197,21.6806671142578,19.5962139129639,23.2410999298096,23.8293251037598,21.7760370254517,30.3768093109131
156,1390904,"KURNOOL","KALLUR","KALLUR1",78.016752,15.810387,22.554708480835,26.8202791213989,30.4840496063232,21.4718667984009,21.1233306884766,25.766455078125,27.997804069519,31.5018093109131,28.8439041137695
157,806013,"PRAKASAM","PEDAARAVEEDU","PedaAraveedu",79.211289,15.822061,20.8276714324951,22.3868253707886,22.4628284454346,20.6973838806152,19.4458419799805,21.7851402282715,27.0909994125366,27.7391859054565,24.0480422973633
158,814013,"PRAKASAM","MUNDLAMURU","NuzellaPalle",79.899771,15.834039,19.6557838439941,18.953635597229,25.9755180358887,19.6929880142212,16.4123966217041,17.741623878479,22.345990562439,26.5148471832275,23.8275415420532
159,1315010,"KURNOOL","JUPADUBUNGALOW","Parumanchala1",78.388642,15.795062,20.4269966125488,24.5731287002563,26.1421583175659,22.3854898452759,19.7570074081421,25.0065856933594,26.0752601623535,26.4098865509033,29.6757648468018
160,816008,"PRAKASAM","ADDANKI","Gopalapuram1",79.956213,15.844588,19.2650894165039,18.2495973587036,26.3799350738525,20.2742385864258,15.477278137207,18.6247753143311,21.9915321350098,25.9540929794312,26.4328119277954
161,1308010,"KURNOOL","NANDIKOTKUR","Bollavaram1",78.242523,15.829542,22.1697561264038,23.4921804428101,27.9825330734253,22.4659269332886,21.1771997451782,25.5578401565552,28.0103748321533,28.6278923034668,29.882946395874
162,1315009,"KURNOOL","JUPADUBUNGALOW","Lingapuram",78.389204,15.824712,20.4269966125488,24.5731287002563,26.1421583175659,22.3854898452759,19.7570074081421,25.0065856933594,26.0752601623535,26.4098865509033,29.6757648468018
163,1321004,"KURNOOL","YEMMIGANUR","Soganur",77.513432,15.811429,23.1382164001465,22.5152383804321,29.8162284851074,23.8852249145508,22.2054908752441,27.2081840515137,28.6441005706787,30.5915679931641,31.6822288513184
164,1322001,"KURNOOL","PEDDAKADUBUR","Peekalabetta",77.241313,15.81206,23.5055614471436,26.0873502731323,29.2461135864258,24.2495573043823,20.4580415725708,27.3665451049805,29.1223560333252,34.3244167327881,34.738591003418
165,806015,"PRAKASAM","PEDAARAVEEDU","Kalanuthala",79.123596,15.808957,22.1356332778931,26.2117790222168,24.061972618103,21.3491186141968,20.8009283065796,23.1935874938965,29.4771766662598,28.5069105148315,24.7864093780518
166,1316005,"KURNOOL","MIDTHUR","Veepanagandla",78.292936,15.816213,21.248743057251,23.2285343170166,26.1654441833496,22.120096206665,20.2909154891968,25.5593748092651,27.1547389984131,27.8988653182983,29.2079292297363
167,1321007,"KURNOOL","YEMMIGANUR","Enigabala",77.603909,15.799426,24.0269227981567,22.6872465133667,29.878589630127,23.5676651000977,22.580158996582,26.8347913742065,28.5027442932129,30.3146198272705,30.4009380340576
168,1322006,"KURNOOL","PEDDAKADUBUR","Chinnatumbalam",77.316543,15.789939,23.3456726074219,24.233620262146,30.4090129852295,24.0207344055176,20.3675159454346,27.0126600265503,28.6636596679688,33.9706123352051,34.738591003418
169,826005,"PRAKASAM","JANAKAVARAMPANGULU","Kondamur",80.065015,15.829324,20.0762649536133,17.6276166915894,26.6607713699341,20.4227565765381,14.9624347686768,18.5687965393066,21.3110235214233,24.1169677734375,28.0950897216797
170,807012,"PRAKASAM","DORNALA","ChinaManthanala",78.856552,15.837251,22.1482074737549,31.6288078308105,31.1515033721924,28.0930503845215,25.9687992095947,28.9436256408691,32.639591217041,30.9993083953857,30.1593795776367
171,1304019,"KURNOOL","NANDAVARAM","Mugathi",77.4744,15.800731,23.1382164001465,22.5152383804321,29.8162284851074,23.8852249145508,22.2054908752441,27.2081840515137,28.6441005706787,30.5915679931641,31.6822288513184
172,1322008,"KURNOOL","PEDDAKADUBUR","Jalvadi",77.38744,15.80225,22.7844514846802,23.8612781524658,30.4700798034668,23.9837104797363,21.2701921463013,27.4536478042603,28.5344038009644,32.1997192382813,33.5380599975586
173,1301023,"KURNOOL","KOWTHALAM","Bantakunta",77.129633,15.80481,22.8624252319336,28.6990270614624,28.14928150177,24.3305196762085,20.40973777771,27.1991186141968,29.306339263916,33.1962272644043,34.2343288421631
174,1322004,"KURNOOL","PEDDAKADUBUR","Hulikanvi",77.270902,15.799537,23.3456726074219,24.233620262146,30.4090129852295,24.0207344055176,20.3675159454346,27.0126600265503,28.6636596679688,33.9706123352051,34.738591003418
175,1321008,"KURNOOL","YEMMIGANUR","Garladinne1",77.574281,15.812121,24.0269227981567,22.6872465133667,29.878589630127,23.5676651000977,22.580158996582,26.8347913742065,28.5027442932129,30.3146198272705,30.4009380340576
