"DISTRICT","MANDAL","2019-07-25 17:30:00","2019-07-25 20:30:00","2019-07-25 23:30:00","2019-07-26 02:30:00","2019-07-26 05:30:00","2019-07-26 08:30:00","2019-07-26 11:30:00","2019-07-26 14:30:00","2019-07-26 17:30:00","2019-07-26 20:30:00","2019-07-26 23:30:00","2019-07-27 02:30:00","2019-07-27 05:30:00","2019-07-27 08:30:00","2019-07-27 11:30:00","2019-07-27 14:30:00","2019-07-27 17:30:00","2019-07-27 20:30:00","2019-07-27 23:30:00","2019-07-28 02:30:00","2019-07-28 05:30:00","2019-07-28 08:30:00","2019-07-28 11:30:00","2019-07-28 14:30:00","2019-07-28 17:30:00","2019-07-28 20:30:00","2019-07-28 23:30:00","2019-07-29 02:30:00","2019-07-29 05:30:00","2019-07-29 08:30:00","2019-07-29 11:30:00","2019-07-29 14:30:00","2019-07-29 17:30:00","2019-07-29 20:30:00","2019-07-29 23:30:00","2019-07-30 02:30:00","2019-07-30 05:30:00","2019-07-30 08:30:00","2019-07-30 11:30:00","2019-07-30 14:30:00","2019-07-30 17:30:00","2019-07-30 20:30:00","2019-07-30 23:30:00","2019-07-31 02:30:00","2019-07-31 05:30:00","2019-07-31 08:30:00","2019-07-31 11:30:00","2019-07-31 14:30:00","2019-07-31 17:30:00","2019-07-31 23:30:00","2019-08-01 05:30:00","2019-08-01 11:30:00","2019-08-01 17:30:00","2019-08-01 23:30:00","2019-08-02 05:30:00","2019-08-02 11:30:00","2019-08-02 17:30:00","2019-08-02 23:30:00","2019-08-03 05:30:00","2019-08-03 11:30:00","2019-08-03 17:30:00","2019-08-03 23:30:00","2019-08-04 05:30:00","2019-08-04 11:30:00","2019-08-04 17:30:00"
"GUNTUR","EDLAPADU",0,0.09,9.16,3.32,1.52,0.620000000000001,0.469999999999999,0.770000000000001,0.230000000000002,0.32,0.359999999999999,0.739999999999998,0.190000000000001,0.809999999999999,13.96,22.66,6.84,5.37,2.8,0.309999999999995,0.32,0.120000000000005,0.00999999999999801,0.0600000000000023,0,0,0,0,0,0,0,0.0599999999999952,0,0,0.140000000000001,0.0600000000000023,0.00999999999999801,0.159999999999997,0.0300000000000011,0,0.210000000000001,0.0200000000000031,0.0300000000000011,0.129999999999995,0.200000000000003,0.160000000000004,0,0.0499999999999972,0.0399999999999991,0.129999999999995,0.830000000000005,0,0.00999999999999801,0.719999999999999,1.12,0.270000000000003,0.229999999999997,1.34,0.979999999999997,0.940000000000005,0.309999999999995,0.210000000000001,0.340000000000003,0.280000000000001,0.210000000000001
"GUNTUR","GUNTURMANDAL",0,1.02,10.44,8.11,2.28,0.810000000000002,0.609999999999999,0.75,0.34,0.32,0.630000000000003,1.07,0.389999999999997,2.45,13.95,15.99,6.71,5.51000000000001,3.52,0.689999999999998,0.869999999999997,0.109999999999999,0.0799999999999983,0.0600000000000023,0.0600000000000023,0,0,0,0,0,0,0.0599999999999952,0.0600000000000023,0,0.0900000000000034,0,0.0300000000000011,0.0599999999999952,0.0399999999999991,0,0.210000000000001,0.0200000000000031,0.580000000000005,0.229999999999997,0.130000000000003,0.159999999999997,0,0.0200000000000031,0,0.399999999999999,1.02,0,0,1.11,1.7,0.410000000000004,0.43,2.33,1.63,1.16,0.25,0.239999999999995,0.459999999999994,0.120000000000005,0.640000000000001
"GUNTUR","GURAZALA",0,0.35,2.93,2.22,1.27,0.49,0.0199999999999996,0,0.2,0.69,1.26,0.5,0.0999999999999996,3.75,1.46,5.69,3.91,4.01,1.03,0.73,0.0899999999999999,0.109999999999999,0.0200000000000031,0,0,0,0,0,0,0,0,0.120000000000001,0.0299999999999976,0,0,0.0299999999999976,0,0,0,0,0.0600000000000023,0,0.0199999999999996,1.07,1.22,0.669999999999998,0,0,0.0200000000000031,0.0399999999999991,0,0,0,0.369999999999997,0.949999999999996,0.169999999999998,0.380000000000003,2.64,2.75,1.25,1.98,1.71,1.4,1.62,0.18
"GUNTUR","IPURU",0,0.05,1.84,0.71,1.14,0.38,0.02,0.51,0.31,1.17,0.72,0.31,0.0599999999999996,0.23,9.6,15.26,3.71,3.54,1.66,0.280000000000001,0.00999999999999801,0,0,0,0,0,0,0,0,0,0,0.100000000000001,0.100000000000001,0,0,0.0500000000000007,0.460000000000001,0.219999999999999,0,0,0.0399999999999991,0,0,0.27,0.289999999999999,0.0600000000000023,0,0,0.0300000000000011,0,0,0,0,0.100000000000001,0.450000000000003,0.0999999999999979,0.199999999999999,1.1,1.18,2.90000000000001,2.16,1.13,4.12,2.11,1.16
"GUNTUR","KAKUMANU",0,0.02,7.63,2.63,1.69,0.709999999999999,0.23,0.48,0.110000000000001,0.289999999999999,0.0500000000000007,0.379999999999999,0.120000000000001,0.58,7.36,26.97,9.19,6.27,4.29,1.07,0.429999999999993,0.230000000000004,0.0599999999999952,0,0,0,0,0,0,0,0,0.189999999999998,0.0900000000000034,0,0.0300000000000011,0.170000000000002,0.0300000000000011,0.440000000000005,0.210000000000001,0.120000000000005,0.0300000000000011,0.0300000000000011,0,0.0100000000000051,0.0399999999999991,0.170000000000002,0,0.119999999999997,0,0.379999999999995,0.880000000000003,0,0,0.609999999999999,1.59,0.230000000000004,0.0600000000000023,0.0799999999999983,0.11999999999999,0.329999999999998,0.0599999999999952,0.0300000000000011,0.0900000000000034,0.189999999999998,0
"GUNTUR","KAREMPUDI",0,0.62,2.81,1.41,1.21,0.94,0.02,0.0200000000000005,0.2,0.69,1.13,0.57,0.0999999999999996,3.46,3.23,3.86,3.91,3.93,1.12,0.559999999999999,0.0800000000000018,0.139999999999997,0.0200000000000031,0,0,0,0,0,0,0,0,0.0100000000000016,0.27,0,0,0.100000000000001,0,0,0,0,0.0599999999999987,0,0,1,0.91,0.509999999999998,0,0,0.0300000000000011,0.109999999999999,0.0300000000000011,0,0,0.289999999999999,0.890000000000001,0.169999999999998,0.380000000000003,2.25,2.22,0.890000000000001,1.98,1.53,1.37,1.16,0.0899999999999963
"GUNTUR","KARLAPALEM",0,0,8.4,3.34,2.14,0.770000000000001,0.399999999999999,0.26,0.0500000000000007,0.229999999999999,0.199999999999999,0.23,0.0899999999999999,0.460000000000001,2.21,23.56,10.77,7.05,4.96,2,0.600000000000009,0.379999999999995,0.109999999999999,0.0300000000000011,0,0,0,0,0,0,0,0,0.0300000000000011,0,0.0300000000000011,0.270000000000003,0.170000000000002,0.839999999999996,0.799999999999997,0.109999999999999,0,0,0,0,0.0100000000000051,0.11999999999999,0,0.0400000000000063,0,0.410000000000011,1.24,0,0,0.759999999999998,1.84999999999999,0.260000000000005,0,0,0.019999999999996,0.0300000000000011,0.479999999999997,0.0300000000000011,0.100000000000001,0.119999999999997,0
"GUNTUR","KOLLIPARA",0,2.75,11.4,7.66,3.06,1.13,0.739999999999998,0.800000000000001,0.389999999999997,0.32,0.669999999999998,1.2,0.59,2.14,11.81,15.4,8.59,6.38999999999999,4.43,2.22,1.72,0.209999999999994,0.0500000000000043,0.170000000000002,0,0,0,0,0,0,0.019999999999996,0.0600000000000023,0.130000000000003,0,0,0,0.109999999999999,0.0900000000000034,0.109999999999999,0.160000000000011,0.0900000000000034,0.0499999999999972,0.960000000000001,0.469999999999999,0.110000000000007,0.18,0.0300000000000011,0,0,0.489999999999995,0.990000000000002,0.0300000000000011,0.170000000000002,1.66999999999999,2.58,0.519999999999996,0.450000000000003,2.38999999999999,1.91000000000001,1.47,0.209999999999994,0.210000000000008,0.489999999999995,0.0600000000000023,0.740000000000009
"GUNTUR","KOLLUR",0,0.54,13.69,6.72,3.02,0.719999999999999,0.440000000000001,0.66,0.369999999999997,0.210000000000001,0.440000000000001,0.699999999999999,0.48,1.11,8.18,25.47,10.65,7.25,5.25999999999999,1.87,1.30999999999999,0.379999999999995,0.150000000000006,0.140000000000001,0,0,0,0,0,0,0,0,0.239999999999995,0,0,0.0100000000000051,0.0300000000000011,0,0.189999999999998,0.209999999999994,0.0700000000000074,0.0100000000000051,0.200000000000003,0.239999999999995,0.0300000000000011,0.159999999999997,0.0100000000000051,0.019999999999996,0,0.719999999999999,1.38,0,0.25,1.21000000000001,2.44,0.469999999999999,0.0100000000000051,0.829999999999998,0.579999999999998,0.210000000000008,0,0,0.0300000000000011,0.0300000000000011,0
"GUNTUR","KROSURU",0,1.9,7.05,9.06,1.58,0.699999999999999,0.390000000000001,0.0999999999999979,0.109999999999999,0.52,1.34,1.05,0.370000000000001,3.92,4.44,5.09,4.01,4.38,1.54,1.13,0.520000000000003,0.219999999999999,0.0200000000000031,0.00999999999999801,0,0,0,0,0,0,0,0.0800000000000054,0.0899999999999963,0,0,0.0600000000000023,0.00999999999999801,0.0500000000000043,0,0,0.170000000000002,0,0.350000000000001,0.399999999999999,0.660000000000004,0.43,0,0,0.0399999999999991,0.899999999999999,0.630000000000003,0,0,0.980000000000004,1.89,0.259999999999998,0.399999999999999,2.16,2.83,0.640000000000001,0.579999999999998,0.670000000000002,0.699999999999996,0.789999999999999,0.0300000000000011
"GUNTUR","MACHAVARAM",0,2.49,3.94,4.65,1.29,0.65,0.00999999999999979,0,0.16,0.69,1.3,0.77,0.220000000000001,3.71,2.06,5.3,3.92,4.28,1.02,0.989999999999998,0.490000000000002,0.189999999999998,0.0300000000000011,0,0,0,0,0,0,0,0,0.0300000000000011,0.129999999999999,0,0,0,0.0399999999999991,0.0200000000000031,0.0199999999999996,0,0.209999999999994,0,0.120000000000005,0.780000000000001,1.39,0.879999999999995,0.0200000000000031,0.0200000000000031,0.0300000000000011,0.5,0.0300000000000011,0,0,0.479999999999997,1.57,0.210000000000001,0.479999999999997,1.98,1.95,1.32,1.19,1.37,1.04,1.31,0.0600000000000023
"GUNTUR","MACHERLA",0,0.26,0.79,0.36,0.42,0.38,0,0,0.18,0.78,1.28,0.26,0.11,1.31,2.73,3.61,3.43,3.31,0.870000000000001,0.43,0,0,0,0,0,0,0,0,0,0,0,0.00999999999999979,0,0,0,0,0,0,0,0.0200000000000014,0.0399999999999991,0,0.150000000000002,0.84,0.870000000000001,0.140000000000001,0,0,0.0399999999999991,0,0,0,0,0.350000000000001,0.399999999999999,0.0600000000000023,0.41,2.64,2.7,1.19,2.56,1.37,1.41,1.1,0.18
"GUNTUR","MANGALAGIRI",0,2.75,9.2,8.11,2.97,1.48,1,0.760000000000002,0.34,0.379999999999999,1.05,1.29,0.810000000000002,3.83,10.08,3.18,5.19,4.61,3.02,2.22,1.38,0.119999999999997,0.0900000000000034,0.0499999999999972,0,0,0,0,0,0,0,0.0600000000000023,0.120000000000005,0,0,0,0.019999999999996,0.219999999999999,0.0399999999999991,0.0300000000000011,0.0399999999999991,0.109999999999999,1.31,0.469999999999999,0.209999999999994,0.18,0,0,0,0.810000000000002,1.19,0.0300000000000011,0.130000000000003,1.88,2.2,0.509999999999998,0.780000000000001,2.93,2.22000000000001,1.47,0.519999999999996,0.460000000000001,0.759999999999998,0.18,0.640000000000001
"GUNTUR","MEDIKONDURU",0,0.62,9.16,7.38,1.8,0.620000000000001,0.639999999999999,0.6,0.230000000000002,0.289999999999999,0.760000000000002,0.960000000000001,0.27,3.28,13.96,6.84,5.29,4.83,2.56,0.399999999999999,0.390000000000001,0.120000000000005,0.0500000000000043,0,0,0,0,0,0,0,0,0.100000000000001,0.0799999999999983,0,0.0600000000000023,0.019999999999996,0,0.0300000000000011,0.0500000000000043,0,0.140000000000001,0,0.109999999999999,0.149999999999999,0.32,0.140000000000001,0,0,0,0.280000000000001,0.909999999999997,0,0.00999999999999801,0.640000000000001,1.39,0.32,0.350000000000001,2.2,1.36,0.940000000000005,0.450000000000003,0.310000000000002,0.43,0.119999999999997,0.210000000000001
"GUNTUR","MUPPALLA",0,0.74,3.62,4.32,1.5,0.42,0.27,0.44,0.15,0.139999999999999,0.82,0.81,0.100000000000001,1.67,10.99,4.96,4.07,4.61,1.74,0.390000000000001,0.220000000000006,0.109999999999999,0.00999999999999801,0,0,0,0,0,0,0,0,0.0200000000000031,0.0600000000000023,0,0,0.029999999999994,0,0,0,0,0.0400000000000063,0,0.0100000000000051,0.119999999999997,0.380000000000003,0.159999999999997,0,0,0,0.18,0.369999999999997,0,0,0.32,1.07,0.190000000000005,0.219999999999999,1.92,1.34,0.759999999999998,0.550000000000004,0.300000000000004,0.490000000000002,0.18,0
"GUNTUR","NADENDLA",0,0,6.94,2.49,1.29,0.49,0.33,0.770000000000001,0.17,0.260000000000002,0.42,0.65,0.17,1.62,13.76,21.44,6.29,5.17,2.4,0.259999999999998,0.199999999999996,0.109999999999999,0.0700000000000003,0,0,0,0,0,0,0,0,0.0500000000000043,0.0600000000000023,0,0.140000000000001,0.0599999999999952,0.00999999999999801,0.159999999999997,0.00999999999999801,0,0.159999999999997,0,0.0200000000000031,0.0999999999999943,0.25,0.140000000000001,0,0.0499999999999972,0.0399999999999991,0.0900000000000034,0.619999999999997,0,0.029999999999994,0.530000000000001,0.93,0.210000000000001,0.18,1.38,0.799999999999997,0.920000000000002,0.550000000000004,0.299999999999997,0.549999999999997,0.280000000000001,0
"GUNTUR","NAGARAM",0,0,13.25,5.3,3.02,0.770000000000001,0.290000000000003,0.439999999999998,0.23,0.229999999999999,0.370000000000001,0.41,0.300000000000001,0.859999999999999,3.9,26.19,12.16,9.00000000000001,6.64999999999999,2.49000000000001,1.11,0.530000000000001,0.200000000000003,0.310000000000002,0,0,0,0,0,0,0,0.019999999999996,0,0,0.0300000000000011,0.25,0.0999999999999943,0.0699999999999932,0.390000000000001,0.349999999999994,0.0600000000000023,0.00999999999999091,0.200000000000003,0.0799999999999983,0.0300000000000011,0.170000000000002,0,0.019999999999996,0,0.899999999999991,1.86,0,0.25,0.980000000000004,2.47,0.420000000000002,0,0.280000000000001,0.200000000000003,0.0300000000000011,0.239999999999995,0,0.0299999999999869,0.0900000000000034,0
"GUNTUR","NAKARIKALLU",0,0.64,3.02,1.4,1.26,0.48,0.0700000000000003,0.37,0.2,0.46,0.890000000000001,0.69,0.0800000000000001,2.13,8.2,4.97,3.74,4.25,1.58,0.41,0.150000000000002,0.109999999999999,0,0,0,0,0,0,0,0,0,0.100000000000001,0.120000000000001,0,0,0.0500000000000007,0,0,0,0,0.00999999999999801,0,0,0.34,0.43,0.240000000000002,0,0,0.0100000000000016,0.119999999999997,0.160000000000004,0,0,0.18,0.899999999999999,0.149999999999999,0.23,1.75,1.86,1.09,1.13,0.920000000000002,1.59,0.82,0.0899999999999963
"GUNTUR","NARASARAOPETA",0,0,4.57,2.05,1.35,0.49,0.21,0.75,0.15,0.299999999999999,0.48,0.6,0.100000000000001,0.94,11.93,19.8,5.06,4.9,1.99,0.289999999999999,0.140000000000001,0.0799999999999983,0.0499999999999972,0,0,0,0,0,0,0,0,0.0799999999999983,0.0600000000000023,0,0,0.0899999999999963,0.0700000000000003,0.280000000000001,0,0,0.0600000000000023,0,0,0.0800000000000018,0.25,0.100000000000001,0,0,0.00999999999999801,0.0700000000000003,0.32,0,0.029999999999994,0.300000000000004,0.710000000000001,0.170000000000002,0.16,1.32,0.630000000000003,1.13,0.700000000000003,0.460000000000001,1.34,0.640000000000001,0.0300000000000011
"GUNTUR","NIZAMPATNAM",0,0,9.32,3.64,2.94,0.84,0.369999999999999,0.25,0.100000000000001,0.18,0.369999999999999,0.23,0.190000000000001,0.549999999999997,1.88,26.19,12.81,9.00000000000001,7.12,3.16,1.05,0.730000000000004,0.200000000000003,0.310000000000002,0,0,0,0,0,0,0,0.0300000000000011,0,0,0,0.25,0.169999999999995,0.730000000000004,1.07,0.349999999999994,0,0,0.109999999999999,0,0.019999999999996,0.170000000000002,0,0.0500000000000043,0,0.899999999999991,1.86,0,0.189999999999998,1.42,2.47,0.329999999999998,0,0.0499999999999972,0.0200000000000102,0,0.640000000000001,0,0.0700000000000003,0.0900000000000034,0
"GUNTUR","NUZENDLA",0,0.99,3.39,1.73,1.12,0.54,0.19,0.33,0.51,1.78,1.27,0.0800000000000001,0.0200000000000005,0.0200000000000005,2.79,9.03,3.04,2.9,2.49,0.259999999999998,0,0.0200000000000031,0,0,0,0,0,0,0,0,0,0.150000000000002,0.0600000000000023,0,0,0.27,2.76,0.629999999999999,0,0.0799999999999983,0,0,0.0100000000000016,0.0199999999999996,0.0300000000000011,0,0,0,0.0299999999999976,0,0,0,0.0300000000000011,0.0700000000000003,0.00999999999999801,0.0300000000000011,0.0600000000000023,0.469999999999999,2.14,3.97,2.29,1.22,4.91,2.90000000000001,2.23
"GUNTUR","PEDAKAKANI",0,1.16,9.76,8.11,2.42,0.950000000000003,0.609999999999999,0.649999999999999,0.370000000000001,0.32,0.630000000000003,1.07,0.389999999999997,2.45,12.16,6.95999999999999,7.08,5.51000000000001,3.81,1.54,0.980000000000004,0.119999999999997,0.0799999999999983,0.00999999999999801,0.0600000000000023,0,0,0,0,0,0,0.0399999999999991,0.0600000000000023,0,0,0,0.119999999999997,0.0599999999999952,0.0399999999999991,0,0.0300000000000011,0,0.580000000000005,0.270000000000003,0.0900000000000034,0.129999999999995,0,0,0,0.399999999999999,1.02,0,0.0300000000000011,1.11,1.97,0.440000000000012,0.43,2.33,1.63,1.16,0.25,0.239999999999995,0.459999999999994,0.0600000000000023,0.819999999999993
"GUNTUR","PEDAKURAPADU",0,1.9,7.84,9.43,1.8,0.66,0.810000000000002,0.330000000000002,0.210000000000001,0.280000000000001,1.14,1.11,0.359999999999999,3.49,10.29,5.29000000000001,4.54,4.48,2.03,0.939999999999998,0.539999999999999,0.140000000000001,0.0500000000000043,0.0399999999999991,0,0,0,0,0,0,0,0.0799999999999983,0.0799999999999983,0,0,0.0600000000000023,0,0.0499999999999972,0.0500000000000043,0,0.0200000000000031,0,0.359999999999999,0.159999999999997,0.410000000000004,0.18,0,0,0.00999999999999801,0.549999999999997,0.950000000000003,0,0,0.969999999999999,1.74,0.32,0.440000000000005,2.32,2.08,0.759999999999998,0.399999999999999,0.460000000000001,0.550000000000004,0.329999999999998,0.210000000000001
"GUNTUR","PEDANANDIPADU",0,0.02,7.03,2.53,1.45,0.49,0.219999999999999,0.550000000000001,0.0700000000000003,0.289999999999999,0.0300000000000011,0.35,0.0899999999999999,0.41,8.87,23.8,7.51,5.57,3.54,0.5,0.25,0.150000000000006,0.019999999999996,0.0300000000000011,0,0,0,0,0,0,0,0.189999999999998,0,0,0.140000000000001,0.0600000000000023,0.0300000000000011,0.159999999999997,0.0800000000000054,0,0.0300000000000011,0.0300000000000011,0,0,0.0900000000000034,0.170000000000002,0,0.0600000000000023,0,0.189999999999998,0.710000000000001,0,0,0.57,1.33000000000001,0.179999999999993,0.0400000000000063,0.0699999999999932,0.0600000000000023,0.549999999999997,0.18,0.100000000000001,0.299999999999997,0.280000000000001,0
"GUNTUR","PHIRANGIPURAM",0,0.62,9.16,6.62,1.68,0.620000000000001,0.639999999999999,0.6,0.230000000000002,0.289999999999999,0.760000000000002,0.899999999999999,0.190000000000001,1.78,13.96,6.84,5.29,4.83,2.56,0.379999999999995,0.32,0.120000000000005,0.0700000000000003,0,0,0,0,0,0,0,0,0.100000000000001,0.0600000000000023,0,0.0600000000000023,0.029999999999994,0,0,0.0300000000000011,0,0.149999999999999,0,0.0300000000000011,0.129999999999995,0.32,0.140000000000001,0,0,0,0.229999999999997,0.830000000000005,0,0.00999999999999801,0.579999999999998,1.23,0.270000000000003,0.289999999999999,2.13,1.25,0.940000000000005,0.550000000000004,0.310000000000002,0.490000000000002,0.18,0.210000000000001
"GUNTUR","PIDUGURALLA",0,1.07,3.45,3.31,1.26,0.66,0.00999999999999979,0.0200000000000005,0.180000000000001,0.59,1.18,0.639999999999999,0.0299999999999994,3.71,3.05,3.63,3.91,4.28,1.12,0.580000000000002,0.169999999999998,0.16,0.0199999999999996,0,0,0,0,0,0,0,0,0.0100000000000016,0.27,0,0,0.100000000000001,0.0300000000000011,0,0.0199999999999996,0,0.0299999999999976,0,0,0.68,0.800000000000001,0.539999999999999,0,0,0.0300000000000011,0.210000000000001,0.0300000000000011,0,0,0.25,1.05,0.18,0.280000000000001,1.89,1.79,0.539999999999999,1.16,1.22,1.13,0.699999999999996,0.0300000000000011
"GUNTUR","PITTALAVANIPALEM",0,0,8.4,3.34,2.14,0.770000000000001,0.199999999999999,0.26,0.0500000000000007,0.229999999999999,0.199999999999999,0.23,0.0899999999999999,0.460000000000001,2.21,23.56,10.77,7.05,4.96,2,0.600000000000009,0.379999999999995,0.109999999999999,0.0300000000000011,0,0,0,0,0,0,0,0,0,0,0.0300000000000011,0.230000000000004,0.0300000000000011,0.450000000000003,0.799999999999997,0.109999999999999,0,0,0,0,0.0100000000000051,0.11999999999999,0,0.019999999999996,0,0.410000000000011,1.24,0,0,0.759999999999998,1.84999999999999,0.260000000000005,0,0,0,0.0300000000000011,0.479999999999997,0,0.0600000000000023,0.0900000000000034,0
"GUNTUR","PONNUR",0,0.16,9.12,3.57,2.09,0.770000000000001,0.369999999999999,0.600000000000001,0.229999999999999,0.31,0.17,0.550000000000001,0.18,0.809999999999999,11.66,27.06,9.48,7.05,4.96,1.52,0.730000000000004,0.299999999999997,0.0999999999999943,0.0799999999999983,0,0,0,0,0,0,0,0.0499999999999972,0.149999999999991,0,0.0600000000000023,0.230000000000004,0.0600000000000023,0.219999999999999,0.340000000000003,0.120000000000005,0.159999999999997,0.0300000000000011,0.0600000000000023,0.0899999999999892,0.0600000000000023,0.170000000000002,0,0.0600000000000023,0,0.539999999999992,1.20999999999999,0,0.0100000000000051,0.780000000000001,1.84999999999999,0.319999999999993,0.0600000000000023,0.530000000000001,0.450000000000003,0.549999999999997,0.0600000000000023,0.0300000000000011,0.0900000000000034,0.119999999999997,0
"GUNTUR","PRATHIPADU",0,0.15,8.8,1.78,1.45,0.57,0.32,0.75,0.18,0.32,0.149999999999999,0.52,0.15,0.609999999999999,13.84,23.8,7.51,5.57,3.54,0.5,0.340000000000003,0.150000000000006,0.019999999999996,0.0700000000000003,0,0,0,0,0,0,0,0.189999999999998,0,0,0.0900000000000034,0.0200000000000031,0.0300000000000011,0.0599999999999952,0.0800000000000054,0,0.210000000000001,0.0399999999999991,0,0.0600000000000023,0.130000000000003,0.170000000000002,0,0.0600000000000023,0,0.200000000000003,0.819999999999993,0,0,0.790000000000006,1.33000000000001,0.260000000000005,0.149999999999999,0.519999999999996,0.370000000000005,0.770000000000003,0.209999999999994,0.0900000000000034,0.219999999999999,0.129999999999995,0
"GUNTUR","RAJUPALEM",0,1.34,4.03,5.87,1.5,0.48,0.27,0.0899999999999999,0.19,0.49,1.19,0.81,0.0899999999999999,2.98,8.78,4.16,4.01,4.37,1.38,0.609999999999999,0.25,0.170000000000002,0.00999999999999801,0,0,0,0,0,0,0,0,0.0800000000000054,0.0899999999999963,0,0,0.0500000000000007,0,0.0300000000000011,0,0,0.170000000000002,0,0.0100000000000051,0.34,0.660000000000004,0.43,0,0,0.029999999999994,0.300000000000004,0.369999999999997,0,0,0.350000000000001,1.24,0.210000000000001,0.259999999999998,1.92,1.86,0.340000000000003,0.829999999999998,0.700000000000003,0.82,0.789999999999999,0.0300000000000011
"GUNTUR","RENTACHINTALA",0,0.26,2.69,1.42,0.88,0.25,0,0,0.2,0.74,1.27,0.4,0.11,2.99,1.63,4.58,3.87,3.92,1.03,0.639999999999997,0,0.0600000000000023,0,0,0,0,0,0,0,0,0,0.0300000000000011,0.0800000000000018,0,0,0.0299999999999976,0,0,0,0.0300000000000011,0.119999999999997,0,0.100000000000001,1.07,1.22,0.530000000000001,0,0.0300000000000011,0.0399999999999991,0,0,0,0,0.43,0.720000000000002,0.129999999999999,0.440000000000001,3.07,3.54,1.55,2.38,1.71,1.41,1.62,0.18
"GUNTUR","REPALLE",0,0,13.25,5.3,3.56,1.11,0.859999999999999,0.439999999999998,0.23,0.18,0.529999999999999,0.41,0.300000000000001,0.859999999999999,3.9,26.19,15.26,9.79,9.73,5.91,1.52,1.01,0.239999999999995,0.310000000000002,0.0700000000000003,0,0,0,0,0,0,0.0300000000000011,0.439999999999998,0,0,0.210000000000008,0.380000000000003,0.32,0.839999999999996,0.340000000000003,0.0600000000000023,0.00999999999999091,0.200000000000003,0.0799999999999983,0.0300000000000011,0.25,0,0,0,0.930000000000007,1.86,0.0499999999999972,0.379999999999995,2.51,2.52,0.420000000000002,0,0.280000000000001,0.200000000000003,0,0.489999999999995,0,0.0300000000000011,0.0900000000000034,0
"GUNTUR","ROMPICHERLAGUNTUR",0,0,3.08,1.34,1.26,0.46,0.0700000000000003,0.640000000000001,0.2,0.46,0.7,0.51,0.0800000000000001,0.94,10.47,18.88,4.37,4.57,1.88,0.289999999999999,0.0800000000000018,0.0499999999999972,0,0,0,0,0,0,0,0,0,0.100000000000001,0.120000000000001,0,0,0.119999999999997,0.18,0.280000000000001,0,0,0.0200000000000031,0,0,0.27,0.289999999999999,0.0600000000000023,0,0,0,0.0300000000000011,0.0700000000000003,0,0.029999999999994,0.140000000000001,0.59,0.119999999999997,0.199999999999999,1.17,1.18,1.56,1.16,0.920000000000002,2.23,1.03,0.160000000000004
"GUNTUR","SATTENAPALLE",0,1.9,6.2,9.06,1.68,0.580000000000002,0.639999999999999,0.56,0.17,0.379999999999999,1.19,1.01,0.25,3.92,13.76,6.56,4.73,4.54,2.25,0.780000000000001,0.469999999999999,0.169999999999995,0.0700000000000003,0,0,0,0,0,0,0,0,0.100000000000001,0.0599999999999952,0,0,0.0600000000000023,0,0,0,0,0.149999999999999,0,0.100000000000001,0.170000000000002,0.520000000000003,0.299999999999997,0,0,0.0200000000000031,0.489999999999995,0.670000000000002,0,0,0.640000000000001,1.57,0.259999999999998,0.289999999999999,2.16,1.77,0.859999999999999,0.519999999999996,0.460000000000001,0.490000000000002,0.580000000000005,0
